time,V(OUT)
6.782000000000000051e-04,-8.913349307641712516e-01
6.782999999999999533e-04,-8.969275959249514152e-01
6.784000000000000100e-04,-8.995393691663327029e-01
6.784999999999999582e-04,-8.981038180849194585e-01
6.786000000000000148e-04,-9.005002986109666985e-01
6.786999999999999630e-04,-8.984126911945957694e-01
6.788000000000000197e-04,-8.967023236639568573e-01
6.788999999999999679e-04,-8.979372471412703227e-01
6.789999999999999161e-04,-9.005105880113659644e-01
6.790999999999999728e-04,-8.983939908095469606e-01
6.791999999999999210e-04,-8.989015161505297113e-01
6.792999999999999776e-04,-8.972111235486863734e-01
6.793999999999999258e-04,-8.985376712893017315e-01
6.794999999999999825e-04,-8.998776261789166453e-01
6.795999999999999307e-04,-8.985738367301275842e-01
6.796999999999999873e-04,-8.991336867536485755e-01
6.797999999999999356e-04,-9.005977134951421714e-01
6.798999999999999922e-04,-8.986117458989404394e-01
6.799999999999999404e-04,-8.984330425426828581e-01
6.800999999999999971e-04,-8.980561712944087338e-01
6.801999999999999453e-04,-8.974199922721644018e-01
6.803000000000000019e-04,-8.987182477679154236e-01
6.803999999999999502e-04,-8.999387710440548416e-01
6.805000000000000068e-04,-8.992741876599626982e-01
6.805999999999999550e-04,-8.984561165534482585e-01
6.807000000000000117e-04,-8.972222783566380366e-01
6.807999999999999599e-04,-8.984335471281356122e-01
6.809000000000000165e-04,-8.985696987663294166e-01
6.809999999999999647e-04,-8.986739054921063508e-01
6.811000000000000214e-04,-9.062581886018773458e-01
6.811999999999999696e-04,-9.043395540247562980e-01
6.812999999999999178e-04,-9.063343743474860936e-01
6.813999999999999745e-04,-9.065135834064373954e-01
6.814999999999999227e-04,-9.062117356591130601e-01
6.815999999999999793e-04,-9.069263438849465286e-01
6.816999999999999275e-04,-9.078112913999349942e-01
6.817999999999999842e-04,-9.079900028953056257e-01
6.818999999999999324e-04,-9.069767820546910109e-01
6.819999999999999890e-04,-9.050687709117942736e-01
6.820999999999999373e-04,-9.050829083649244433e-01
6.821999999999999939e-04,-9.073659843478626419e-01
6.822999999999999421e-04,-9.064081596271900132e-01
6.823999999999999988e-04,-9.061184702009200675e-01
6.824999999999999470e-04,-9.069749295104136966e-01
6.826000000000000036e-04,-9.049413141280389095e-01
6.826999999999999518e-04,-9.054879709195674531e-01
6.828000000000000085e-04,-9.058891413983252150e-01
6.828999999999999567e-04,-9.061814863556146848e-01
6.830000000000000134e-04,-9.078130228033763904e-01
6.830999999999999616e-04,-9.048930316119246919e-01
6.832000000000000182e-04,-9.056694864854496485e-01
6.832999999999999664e-04,-9.058407401281338700e-01
6.834000000000000231e-04,-9.069879512122295262e-01
6.834999999999999713e-04,-9.069012136768165311e-01
6.835999999999999195e-04,-9.057554459797120261e-01
6.836999999999999762e-04,-9.051477606089175509e-01
6.837999999999999244e-04,-9.045251582095005238e-01
6.838999999999999810e-04,-9.069853655287662964e-01
6.839999999999999292e-04,-9.064088760697929237e-01
6.840999999999999859e-04,-9.161568323346324094e-01
6.841999999999999341e-04,-9.165236240309559967e-01
6.842999999999999907e-04,-9.135381118260083033e-01
6.843999999999999390e-04,-9.149158031789138557e-01
6.844999999999999956e-04,-9.160357277342983107e-01
6.845999999999999438e-04,-9.152254623586928428e-01
6.847000000000000005e-04,-9.137196747049108891e-01
6.847999999999999487e-04,-9.136785908201020545e-01
6.849000000000000053e-04,-9.156997547559694306e-01
6.849999999999999535e-04,-9.128260808464970788e-01
6.851000000000000102e-04,-9.147581988080836224e-01
6.851999999999999584e-04,-9.137875901891400199e-01
6.853000000000000150e-04,-9.140248726502162580e-01
6.853999999999999633e-04,-9.140740579895560991e-01
6.855000000000000199e-04,-9.149994383105732876e-01
6.855999999999999681e-04,-9.140868174099556764e-01
6.856999999999999163e-04,-9.137931305238496948e-01
6.857999999999999730e-04,-9.142618160693851692e-01
6.858999999999999212e-04,-9.139615757500146875e-01
6.859999999999999779e-04,-9.129606831436075653e-01
6.860999999999999261e-04,-9.145337557833482789e-01
6.861999999999999827e-04,-9.134091419921295252e-01
6.862999999999999309e-04,-9.142729113119695272e-01
6.863999999999999876e-04,-9.126379573898548703e-01
6.864999999999999358e-04,-9.154684780680254486e-01
6.865999999999999924e-04,-9.127586958780427029e-01
6.866999999999999407e-04,-9.145941453279190503e-01
6.867999999999999973e-04,-9.119507141056537591e-01
6.868999999999999455e-04,-9.136272214426703897e-01
6.870000000000000022e-04,-9.132122515609502056e-01
6.870999999999999504e-04,-9.220359176782668698e-01
6.872000000000000070e-04,-9.211942819582592534e-01
6.872999999999999552e-04,-9.211946891801940929e-01
6.874000000000000119e-04,-9.220174147578628077e-01
6.874999999999999601e-04,-9.211107036291172889e-01
6.876000000000000167e-04,-9.252358762605522591e-01
6.876999999999999650e-04,-9.225191414424290803e-01
6.878000000000000216e-04,-9.218535978925692653e-01
6.878999999999999698e-04,-9.213731070180536387e-01
6.879999999999999180e-04,-9.209029858603874352e-01
6.880999999999999747e-04,-9.221276964318568803e-01
6.881999999999999229e-04,-9.222654475628788706e-01
6.882999999999999795e-04,-9.210034770038517671e-01
6.883999999999999278e-04,-9.207234528152873354e-01
6.884999999999999844e-04,-9.211351375285290466e-01
6.885999999999999326e-04,-9.220280397669041728e-01
6.886999999999999893e-04,-9.193264319175724619e-01
6.887999999999999375e-04,-9.217956464930863181e-01
6.888999999999999941e-04,-9.216585678528392833e-01
6.889999999999999424e-04,-9.202420599424985248e-01
6.890999999999999990e-04,-9.203469458896867961e-01
6.891999999999999472e-04,-9.211674878247690934e-01
6.893000000000000039e-04,-9.227766721733686728e-01
6.893999999999999521e-04,-9.217623390029068275e-01
6.895000000000000087e-04,-9.213575605457748896e-01
6.895999999999999569e-04,-9.199229355296626442e-01
6.897000000000000136e-04,-9.189252462513359809e-01
6.897999999999999618e-04,-9.224740150305775765e-01
6.899000000000000184e-04,-9.210223379426200063e-01
6.899999999999999667e-04,-9.226899883441315176e-01
6.900999999999999149e-04,-9.219998675346841033e-01
6.901999999999999715e-04,-9.227424998969878667e-01
6.902999999999999197e-04,-9.280182660494857849e-01
6.903999999999999764e-04,-9.294496670028646879e-01
6.904999999999999246e-04,-9.293940579725857853e-01
6.905999999999999812e-04,-9.296382412471139167e-01
6.906999999999999295e-04,-9.293112014079009109e-01
6.907999999999999861e-04,-9.292770315095051359e-01
6.908999999999999343e-04,-9.303726971724831651e-01
6.909999999999999910e-04,-9.313753138232255813e-01
6.910999999999999392e-04,-9.310149193000072376e-01
6.911999999999999958e-04,-9.312982030836217673e-01
6.912999999999999440e-04,-9.294925879899562648e-01
6.914000000000000007e-04,-9.305039781475070715e-01
6.914999999999999489e-04,-9.287073996400398990e-01
6.916000000000000055e-04,-9.294468373222934954e-01
6.916999999999999538e-04,-9.315229209039763703e-01
6.918000000000000104e-04,-9.300979823743952268e-01
6.918999999999999586e-04,-9.318103473536406556e-01
6.920000000000000153e-04,-9.308317039157995021e-01
6.920999999999999635e-04,-9.301777686887874319e-01
6.922000000000000201e-04,-9.306328651654162121e-01
6.922999999999999684e-04,-9.278025834607719347e-01
6.923999999999999166e-04,-9.289387044171806274e-01
6.924999999999999732e-04,-9.300153225885515740e-01
6.925999999999999214e-04,-9.282606162805874250e-01
6.926999999999999781e-04,-9.306619672192935067e-01
6.927999999999999263e-04,-9.300196811935041996e-01
6.928999999999999829e-04,-9.288335951000348256e-01
6.929999999999999312e-04,-9.308031255277204874e-01
6.930999999999999878e-04,-9.290024651267660971e-01
6.931999999999999360e-04,-9.293947164863278765e-01
6.932999999999999927e-04,-9.290994234574998512e-01
6.933999999999999409e-04,-9.278900958154703282e-01
6.934999999999999975e-04,-9.292319644899253994e-01
6.935999999999999457e-04,-9.295614596946647490e-01
6.937000000000000024e-04,-9.389973551437205135e-01
6.937999999999999506e-04,-9.372897147925348671e-01
6.939000000000000072e-04,-9.379799450823563811e-01
6.939999999999999555e-04,-9.376231280447927530e-01
6.941000000000000121e-04,-9.379734329284239447e-01
6.941999999999999603e-04,-9.370084873655437629e-01
6.943000000000000170e-04,-9.384906179391704351e-01
6.943999999999999652e-04,-9.372879492077702546e-01
6.945000000000000218e-04,-9.385415736380096074e-01
6.945999999999999701e-04,-9.392987365019274115e-01
6.946999999999999183e-04,-9.378417343637615033e-01
6.947999999999999749e-04,-9.370361072005357617e-01
6.948999999999999231e-04,-9.382769952062844920e-01
6.949999999999999798e-04,-9.373634093426165270e-01
6.950999999999999280e-04,-9.378629802198492627e-01
6.951999999999999846e-04,-9.385354217784153130e-01
6.952999999999999329e-04,-9.369427036956733401e-01
6.953999999999999895e-04,-9.381513256886705454e-01
6.954999999999999377e-04,-9.371253776734379537e-01
6.955999999999999944e-04,-9.389601865763491650e-01
6.956999999999999426e-04,-9.373631896430730803e-01
6.957999999999999992e-04,-9.368761402475868083e-01
6.958999999999999474e-04,-9.371482274255762412e-01
6.960000000000000041e-04,-9.366074590359070307e-01
6.960999999999999523e-04,-9.368545060217422504e-01
6.962000000000000089e-04,-9.372007835449216451e-01
6.962999999999999572e-04,-9.366539888069951303e-01
6.964000000000000138e-04,-9.378737577333386977e-01
6.964999999999999620e-04,-9.369787216370913940e-01
6.966000000000000187e-04,-9.374782196705808701e-01
6.966999999999999669e-04,-9.356493852882815654e-01
6.967999999999999151e-04,-9.372265048404685439e-01
6.968999999999999717e-04,-9.387854601679548328e-01
6.969999999999999200e-04,-9.372469666918562536e-01
6.970999999999999766e-04,-9.384512177121262511e-01
6.971999999999999248e-04,-9.367715106891758570e-01
6.972999999999999815e-04,-9.445660041115461203e-01
6.973999999999999297e-04,-9.459215705568320143e-01
6.974999999999999863e-04,-9.463503329311183654e-01
6.975999999999999346e-04,-9.451797348051028669e-01
6.976999999999999912e-04,-9.462164627550538887e-01
6.977999999999999394e-04,-9.461509519862052464e-01
6.978999999999999961e-04,-9.458185628307076431e-01
6.979999999999999443e-04,-9.446881890358251876e-01
6.981000000000000009e-04,-9.467964368538526188e-01
6.981999999999999491e-04,-9.460669839708547579e-01
6.983000000000000058e-04,-9.429137626800285776e-01
6.983999999999999540e-04,-9.433586960154259904e-01
6.985000000000000106e-04,-9.441027012866047841e-01
6.985999999999999589e-04,-9.452687095328736744e-01
6.987000000000000155e-04,-9.445605056779962094e-01
6.987999999999999637e-04,-9.456972149127191862e-01
6.989000000000000204e-04,-9.480172548681440325e-01
6.989999999999999686e-04,-9.458827127260669432e-01
6.990999999999999168e-04,-9.457864799510611320e-01
6.991999999999999734e-04,-9.452842717532744521e-01
6.992999999999999217e-04,-9.448295270534583512e-01
6.993999999999999783e-04,-9.436615729432139554e-01
6.994999999999999265e-04,-9.452807200151122080e-01
6.995999999999999832e-04,-9.463160211660898158e-01
6.996999999999999314e-04,-9.455084276168628232e-01
6.997999999999999880e-04,-9.446683942411364665e-01
6.998999999999999362e-04,-9.454247169905277692e-01
6.999999999999999929e-04,-9.461160194297340009e-01
7.000999999999999411e-04,-9.447879265805557703e-01
7.001999999999999977e-04,-9.464552978941370709e-01
7.002999999999999460e-04,-9.461910722484568881e-01
7.004000000000000026e-04,-9.448964075484678204e-01
7.004999999999999508e-04,-9.460977118115326823e-01
7.006000000000000075e-04,-9.456650502058248087e-01
7.006999999999999557e-04,-9.452965939937862938e-01
7.008000000000000123e-04,-9.453544192450278327e-01
7.008999999999999606e-04,-9.462801790570353200e-01
7.010000000000000172e-04,-9.449836189253359997e-01
7.010999999999999654e-04,-9.540425552201805548e-01
7.012000000000000221e-04,-9.514743537510758076e-01
7.012999999999999703e-04,-9.535263959098596587e-01
7.013999999999999185e-04,-9.525171057486888637e-01
7.014999999999999751e-04,-9.523918551491048490e-01
7.015999999999999234e-04,-9.534798733210433364e-01
7.016999999999999800e-04,-9.540920825301847374e-01
7.017999999999999282e-04,-9.523953394846570442e-01
7.018999999999999849e-04,-9.545475973678191339e-01
7.019999999999999331e-04,-9.543947865063754366e-01
7.020999999999999897e-04,-9.525180177685931282e-01
7.021999999999999379e-04,-9.533257820044871433e-01
7.022999999999999946e-04,-9.538318916646919554e-01
7.023999999999999428e-04,-9.536236705421111681e-01
7.024999999999999994e-04,-9.539204949911072040e-01
7.025999999999999477e-04,-9.509438556607541226e-01
7.027000000000000043e-04,-9.521066089221338347e-01
7.027999999999999525e-04,-9.539493144776931555e-01
7.029000000000000092e-04,-9.534376488044337128e-01
7.029999999999999574e-04,-9.525281841017378959e-01
7.031000000000000140e-04,-9.541008051796532330e-01
7.031999999999999622e-04,-9.536837242547328009e-01
7.033000000000000189e-04,-9.534231180390958516e-01
7.033999999999999671e-04,-9.540063825383445772e-01
7.034999999999999153e-04,-9.520285952218420222e-01
7.035999999999999720e-04,-9.538393597049314998e-01
7.036999999999999202e-04,-9.532414358229379658e-01
7.037999999999999768e-04,-9.530083204904500338e-01
7.038999999999999251e-04,-9.515388551487730107e-01
7.039999999999999817e-04,-9.532112983934099004e-01
7.040999999999999299e-04,-9.509880451833622184e-01
7.041999999999999866e-04,-9.534876934940341719e-01
7.042999999999999348e-04,-9.533457867633756688e-01
7.043999999999999914e-04,-9.521880326828694452e-01
7.044999999999999396e-04,-9.512049228756689345e-01
7.045999999999999963e-04,-9.533895017470113142e-01
7.046999999999999445e-04,-9.518888420829527686e-01
7.048000000000000011e-04,-9.522775813864865491e-01
7.048999999999999494e-04,-9.538857775382912907e-01
7.050000000000000060e-04,-9.531430975123406091e-01
7.050999999999999542e-04,-9.531656789810259989e-01
7.052000000000000109e-04,-9.619690200079600295e-01
7.052999999999999591e-04,-9.607733192853228354e-01
7.054000000000000157e-04,-9.608574879015020498e-01
7.054999999999999639e-04,-9.605627684868528471e-01
7.056000000000000206e-04,-9.608676622956089375e-01
7.056999999999999688e-04,-9.616047669344069959e-01
7.057999999999999170e-04,-9.584913380957977846e-01
7.058999999999999737e-04,-9.607205419138133973e-01
7.059999999999999219e-04,-9.596375994618603356e-01
7.060999999999999785e-04,-9.604994308166892036e-01
7.061999999999999268e-04,-9.594305161441408769e-01
7.062999999999999834e-04,-9.617135256220478157e-01
7.063999999999999316e-04,-9.610264125067011776e-01
7.064999999999999883e-04,-9.613855693521784485e-01
7.065999999999999365e-04,-9.615094652506216422e-01
7.066999999999999931e-04,-9.606699858210043796e-01
7.067999999999999413e-04,-9.611837155137221700e-01
7.068999999999999980e-04,-9.623646552762216144e-01
7.069999999999999462e-04,-9.612402258684824563e-01
7.071000000000000028e-04,-9.613234991024888210e-01
7.071999999999999511e-04,-9.600567626571148150e-01
7.073000000000000077e-04,-9.623844251311016729e-01
7.073999999999999559e-04,-9.614503976668110630e-01
7.075000000000000126e-04,-9.616878919923503855e-01
7.075999999999999608e-04,-9.601925416674195191e-01
7.077000000000000174e-04,-9.614829549554965160e-01
7.077999999999999656e-04,-9.598914390366917182e-01
7.078999999999999139e-04,-9.609845815273799774e-01
7.079999999999999705e-04,-9.604477260624102453e-01
7.080999999999999187e-04,-9.598317976657806394e-01
7.081999999999999754e-04,-9.621396378110373959e-01
7.082999999999999236e-04,-9.611846772000554040e-01
7.083999999999999802e-04,-9.605164014056161159e-01
7.084999999999999284e-04,-9.607396176763731699e-01
7.085999999999999851e-04,-9.622344960823047133e-01
7.086999999999999333e-04,-9.602409851146758157e-01
7.087999999999999899e-04,-9.608897768666855299e-01
7.088999999999999382e-04,-9.608092723064082241e-01
7.089999999999999948e-04,-9.611588539060409442e-01
7.090999999999999430e-04,-9.641192914857803498e-01
7.091999999999999997e-04,-9.603920422001482882e-01
7.092999999999999479e-04,-9.603494768500586698e-01
7.094000000000000045e-04,-9.613589361509642384e-01
7.094999999999999528e-04,-9.624220207178109110e-01
7.096000000000000094e-04,-9.614729141787835554e-01
7.096999999999999576e-04,-9.677550054816912439e-01
7.098000000000000143e-04,-9.691578466946441095e-01
7.098999999999999625e-04,-9.687274799097969069e-01
7.100000000000000191e-04,-9.690835658060972246e-01
7.100999999999999673e-04,-9.684346166894829411e-01
7.101999999999999156e-04,-9.700668463132898767e-01
7.102999999999999722e-04,-9.689522511030400631e-01
7.103999999999999204e-04,-9.676537219145343593e-01
7.104999999999999771e-04,-9.696670708404497852e-01
