time,V(OUT)
5.090000000000000123e-04,-3.318175498853955657e-02
5.090999999999999606e-04,-3.337722322410412862e-02
5.092000000000000172e-04,-3.303366349938587770e-02
5.092999999999999654e-04,-3.438447381943023767e-02
5.094000000000000221e-04,-3.817656596948396791e-02
5.094999999999999703e-04,-3.708007303822544176e-02
5.096000000000000269e-04,-3.757181816337069186e-02
5.096999999999999751e-04,-3.768619872929915987e-02
5.097999999999999234e-04,-3.844684988358619548e-02
5.098999999999999800e-04,-3.841452929856527254e-02
5.099999999999999282e-04,-3.777591859908394079e-02
5.100999999999999849e-04,-3.752625324665187501e-02
5.101999999999999331e-04,-3.833595593193244583e-02
5.102999999999999897e-04,-3.731497035063859741e-02
5.103999999999999379e-04,-3.731804438496158505e-02
5.104999999999999946e-04,-3.852860578995955659e-02
5.105999999999999428e-04,-4.096320753140328397e-02
5.106999999999999994e-04,-4.301030265666416080e-02
5.107999999999999477e-04,-4.308292317164539448e-02
5.109000000000000043e-04,-4.281735952238619608e-02
5.109999999999999525e-04,-4.353632571504456594e-02
5.111000000000000092e-04,-4.392892360111131517e-02
5.111999999999999574e-04,-4.112072124144250385e-02
5.113000000000000140e-04,-4.127283522327636345e-02
5.113999999999999622e-04,-4.305782174723669919e-02
5.115000000000000189e-04,-4.154137066826819186e-02
5.115999999999999671e-04,-4.282511098075734990e-02
5.117000000000000237e-04,-4.320033774327241421e-02
5.117999999999999720e-04,-4.243436363380319321e-02
5.119000000000000286e-04,-4.713170758772988744e-02
5.119999999999999768e-04,-4.588411976765374711e-02
5.120999999999999251e-04,-4.924452648047208253e-02
5.121999999999999817e-04,-4.715939294192736386e-02
5.122999999999999299e-04,-4.461529231506579374e-02
5.123999999999999866e-04,-4.911139655709970131e-02
5.124999999999999348e-04,-4.744049338104795038e-02
5.125999999999999914e-04,-4.718801266267898253e-02
5.126999999999999396e-04,-4.672553437355260464e-02
5.127999999999999963e-04,-4.613914186999450162e-02
5.128999999999999445e-04,-4.673194505386094738e-02
5.130000000000000011e-04,-4.529281923048961850e-02
5.130999999999999494e-04,-5.193711158484144025e-02
5.132000000000000060e-04,-5.050786481496446351e-02
5.132999999999999542e-04,-5.171219064313095637e-02
5.134000000000000109e-04,-5.078112182967386978e-02
5.134999999999999591e-04,-5.220311456143790496e-02
5.136000000000000157e-04,-5.245573579070334641e-02
5.136999999999999639e-04,-5.287639653406883689e-02
5.138000000000000206e-04,-5.181787205186643569e-02
5.138999999999999688e-04,-5.226951769409429044e-02
5.140000000000000254e-04,-5.122603458922844050e-02
5.140999999999999737e-04,-5.088456068688961692e-02
5.142000000000000303e-04,-5.053164478378441293e-02
5.142999999999999785e-04,-5.073989556315785382e-02
5.143999999999999267e-04,-5.515578509634027488e-02
5.144999999999999834e-04,-5.556584234986960275e-02
5.145999999999999316e-04,-5.737681044333504954e-02
5.146999999999999882e-04,-5.597052039733850515e-02
5.147999999999999365e-04,-5.697483992530846114e-02
5.148999999999999931e-04,-5.639220773209539100e-02
5.149999999999999413e-04,-5.629756393879612603e-02
5.150999999999999980e-04,-5.873898703447797548e-02
5.151999999999999462e-04,-5.729119555787778179e-02
5.153000000000000028e-04,-5.675042785299092701e-02
5.153999999999999511e-04,-5.904441285914434345e-02
5.155000000000000077e-04,-5.494123289824390244e-02
5.155999999999999559e-04,-6.081561487488915813e-02
5.157000000000000126e-04,-6.082135745244706543e-02
5.157999999999999608e-04,-5.991529287605716625e-02
5.159000000000000174e-04,-6.022425857472735872e-02
5.159999999999999656e-04,-6.022172282079693573e-02
5.161000000000000223e-04,-5.991203917191481598e-02
5.161999999999999705e-04,-6.063604641220021046e-02
5.163000000000000271e-04,-6.061245204217736299e-02
5.163999999999999754e-04,-6.048916066125128999e-02
5.164999999999999236e-04,-6.225711066982318048e-02
5.165999999999999802e-04,-6.304855488354974002e-02
5.166999999999999284e-04,-6.300001992703657683e-02
5.167999999999999851e-04,-6.023627131396736001e-02
5.168999999999999333e-04,-6.615476757053817547e-02
5.169999999999999899e-04,-6.589792469692389021e-02
5.170999999999999382e-04,-6.546588572678092854e-02
5.171999999999999948e-04,-6.420477109667047100e-02
5.172999999999999430e-04,-6.496411468269096268e-02
5.173999999999999997e-04,-6.542343408308436137e-02
5.174999999999999479e-04,-6.521050357678846721e-02
5.176000000000000045e-04,-6.338555005362911388e-02
5.176999999999999528e-04,-6.661654424432542076e-02
5.178000000000000094e-04,-6.423391763791728992e-02
5.178999999999999576e-04,-6.560246730123316106e-02
5.180000000000000143e-04,-6.570350753651985065e-02
5.180999999999999625e-04,-6.968625101324471549e-02
5.182000000000000191e-04,-7.215362528354256344e-02
5.182999999999999673e-04,-7.138034049245953194e-02
5.184000000000000240e-04,-6.992029738097603475e-02
5.184999999999999722e-04,-6.985427848442629650e-02
5.186000000000000288e-04,-6.974113424280238560e-02
5.186999999999999771e-04,-6.959933339664817198e-02
5.187999999999999253e-04,-6.830453905270240933e-02
5.188999999999999819e-04,-7.095667795781475384e-02
5.189999999999999301e-04,-6.992247389204836461e-02
5.190999999999999868e-04,-6.956428204712535035e-02
5.191999999999999350e-04,-6.993871919057743913e-02
5.192999999999999916e-04,-7.042099501105691939e-02
5.193999999999999399e-04,-7.577742711195958880e-02
5.194999999999999965e-04,-7.520765201258981791e-02
5.195999999999999447e-04,-7.370261014407930578e-02
5.197000000000000014e-04,-7.280640945003276354e-02
5.197999999999999496e-04,-7.674150940687576861e-02
5.199000000000000062e-04,-7.498110968432859791e-02
5.199999999999999544e-04,-7.678124568929067806e-02
5.201000000000000111e-04,-7.572763591110384662e-02
5.201999999999999593e-04,-7.476301348739539110e-02
5.203000000000000159e-04,-7.618778508438008024e-02
5.203999999999999642e-04,-7.544869703022225038e-02
5.205000000000000208e-04,-7.560184833197695908e-02
5.205999999999999690e-04,-7.949403601922647167e-02
5.207000000000000257e-04,-8.010986378805137753e-02
5.207999999999999739e-04,-7.851662502049368275e-02
5.209000000000000305e-04,-7.975284453921688277e-02
5.209999999999999788e-04,-8.056543400687228573e-02
5.210999999999999270e-04,-8.126150271783377788e-02
5.211999999999999836e-04,-8.055125644416689934e-02
5.212999999999999318e-04,-7.989685002621135790e-02
5.213999999999999885e-04,-7.919400311948232574e-02
5.214999999999999367e-04,-7.898212290980288763e-02
5.215999999999999933e-04,-7.878328266693711279e-02
5.216999999999999416e-04,-7.913747174125344841e-02
5.217999999999999982e-04,-7.872898412170323268e-02
5.218999999999999464e-04,-8.472644189849674878e-02
5.220000000000000031e-04,-8.456844617090507332e-02
5.220999999999999513e-04,-8.499002278674096245e-02
5.222000000000000079e-04,-8.518481123801430188e-02
5.222999999999999561e-04,-8.301437131424729832e-02
5.224000000000000128e-04,-8.456896655775029970e-02
5.224999999999999610e-04,-8.552084407257398713e-02
5.226000000000000176e-04,-8.524237274812533627e-02
5.226999999999999659e-04,-8.228470193555470491e-02
5.228000000000000225e-04,-8.413183554133160658e-02
5.228999999999999707e-04,-8.391814557397182794e-02
5.230000000000000274e-04,-8.491745431849564985e-02
5.230999999999999756e-04,-9.129721358210272919e-02
5.231999999999999238e-04,-9.033921470013775434e-02
5.232999999999999804e-04,-8.972529435284515298e-02
5.233999999999999287e-04,-8.969719413296690924e-02
5.234999999999999853e-04,-8.908340932317440619e-02
5.235999999999999335e-04,-8.823975126311632555e-02
5.236999999999999902e-04,-8.905189521420268928e-02
5.237999999999999384e-04,-8.865386580048237319e-02
5.238999999999999950e-04,-8.816542637379699843e-02
5.239999999999999433e-04,-8.763236359405238152e-02
5.240999999999999999e-04,-9.000827516455672805e-02
5.241999999999999481e-04,-8.866854044037580929e-02
5.243000000000000048e-04,-8.862278497520158227e-02
5.243999999999999530e-04,-9.350960772002217536e-02
5.245000000000000096e-04,-9.417612657215232441e-02
5.245999999999999578e-04,-9.475090233432066633e-02
5.247000000000000145e-04,-9.394117443337803020e-02
5.247999999999999627e-04,-9.353401462540260336e-02
5.249000000000000193e-04,-9.271104018094487864e-02
5.249999999999999676e-04,-9.392529181883434164e-02
5.251000000000000242e-04,-9.495397932361146487e-02
5.251999999999999724e-04,-9.478302183982426077e-02
5.253000000000000291e-04,-9.497411795383094157e-02
5.253999999999999773e-04,-9.387350227304416816e-02
5.254999999999999255e-04,-9.515918006133274043e-02
5.255999999999999821e-04,-9.925654119039094281e-02
5.256999999999999304e-04,-9.686208287709108244e-02
5.257999999999999870e-04,-9.864455654500789428e-02
5.258999999999999352e-04,-9.839153265054985387e-02
5.259999999999999919e-04,-9.977554993296289254e-02
5.260999999999999401e-04,-9.851991551082166232e-02
5.261999999999999967e-04,-1.001299748427502967e-01
5.262999999999999449e-04,-9.833282676109572629e-02
5.264000000000000016e-04,-9.972067120944588803e-02
5.264999999999999498e-04,-9.714943937989579947e-02
5.266000000000000065e-04,-9.653849929620068882e-02
5.266999999999999547e-04,-9.911902489439405883e-02
5.268000000000000113e-04,-1.000362375141184423e-01
5.268999999999999595e-04,-1.036096209340121865e-01
5.270000000000000162e-04,-1.048099972555532888e-01
5.270999999999999644e-04,-1.035068809269809736e-01
5.272000000000000210e-04,-1.040443594797329646e-01
5.272999999999999693e-04,-1.020143070390862328e-01
5.274000000000000259e-04,-1.052323658092828573e-01
5.274999999999999741e-04,-1.044679201835268939e-01
5.275999999999999223e-04,-1.022820197952306193e-01
5.276999999999999790e-04,-1.037567024202352833e-01
5.277999999999999272e-04,-1.016300337304528179e-01
5.278999999999999838e-04,-1.031106578687257802e-01
5.279999999999999321e-04,-1.029199996371202436e-01
5.280999999999999887e-04,-1.028278505327740316e-01
5.281999999999999369e-04,-1.074297354218930745e-01
5.282999999999999936e-04,-1.080343365658530674e-01
5.283999999999999418e-04,-1.079884997128542912e-01
5.284999999999999984e-04,-1.066064998664838226e-01
5.285999999999999466e-04,-1.085651206660863677e-01
5.287000000000000033e-04,-1.076524349250495421e-01
5.287999999999999515e-04,-1.082284185511508540e-01
5.289000000000000081e-04,-1.071783885844599521e-01
5.289999999999999564e-04,-1.065402240621046853e-01
5.291000000000000130e-04,-1.083458862035414361e-01
5.291999999999999612e-04,-1.088038577573461618e-01
5.293000000000000179e-04,-1.085699122406610789e-01
5.293999999999999661e-04,-1.115852166510396398e-01
5.295000000000000227e-04,-1.122548105704473248e-01
5.295999999999999710e-04,-1.125803520237408095e-01
5.297000000000000276e-04,-1.126957564916789140e-01
5.297999999999999758e-04,-1.132117341159352697e-01
5.298999999999999240e-04,-1.116444300894674224e-01
5.299999999999999807e-04,-1.123278491031472620e-01
5.300999999999999289e-04,-1.107214410173789493e-01
5.301999999999999855e-04,-1.125326840658600058e-01
5.302999999999999338e-04,-1.122430813695691892e-01
5.303999999999999904e-04,-1.129659442765741650e-01
5.304999999999999386e-04,-1.131484480731101971e-01
5.305999999999999953e-04,-1.125713082586251162e-01
5.306999999999999435e-04,-1.159963716670702472e-01
5.308000000000000001e-04,-1.176583936780120770e-01
5.308999999999999483e-04,-1.176756383739612638e-01
5.310000000000000050e-04,-1.186173744829216448e-01
5.310999999999999532e-04,-1.147117891997237321e-01
5.312000000000000098e-04,-1.177852862220592350e-01
5.312999999999999581e-04,-1.186193269588620564e-01
5.314000000000000147e-04,-1.170127647780648400e-01
5.314999999999999629e-04,-1.169428166257185930e-01
5.316000000000000196e-04,-1.164001193739839513e-01
5.316999999999999678e-04,-1.169991572855634820e-01
5.318000000000000244e-04,-1.189448636805776893e-01
5.318999999999999726e-04,-1.179498076926367295e-01
5.320000000000000293e-04,-1.208116604787664444e-01
5.320999999999999775e-04,-1.209485503087932429e-01
5.321999999999999257e-04,-1.214496432318921126e-01
5.322999999999999824e-04,-1.204037767912028295e-01
5.323999999999999306e-04,-1.221119826184136059e-01
5.324999999999999872e-04,-1.207185943104858439e-01
5.325999999999999355e-04,-1.223138760968220939e-01
5.326999999999999921e-04,-1.201427094483800140e-01
5.327999999999999403e-04,-1.223880681488850874e-01
5.328999999999999970e-04,-1.230428017576903482e-01
5.329999999999999452e-04,-1.230834740205181826e-01
5.331000000000000018e-04,-1.204879423398288879e-01
5.331999999999999500e-04,-1.250634533207088395e-01
5.333000000000000067e-04,-1.275027774217495080e-01
5.333999999999999549e-04,-1.272443028803811882e-01
5.335000000000000115e-04,-1.289612649269546163e-01
5.335999999999999598e-04,-1.278045579538899523e-01
5.337000000000000164e-04,-1.268414867178021266e-01
5.337999999999999646e-04,-1.268497446689407504e-01
5.339000000000000213e-04,-1.286660076156579124e-01
5.339999999999999695e-04,-1.280365145848385566e-01
5.341000000000000261e-04,-1.247124327371842561e-01
5.341999999999999743e-04,-1.254184247452209411e-01
5.342999999999999226e-04,-1.264295735615706961e-01
5.343999999999999792e-04,-1.263995251983861257e-01
5.344999999999999274e-04,-1.312467513415350451e-01
5.345999999999999841e-04,-1.313755574816226901e-01
5.346999999999999323e-04,-1.312373758995445672e-01
5.347999999999999889e-04,-1.328214561240069480e-01
5.348999999999999371e-04,-1.315078124961491235e-01
5.349999999999999938e-04,-1.332727440360927662e-01
5.350999999999999420e-04,-1.314578947494794703e-01
5.351999999999999987e-04,-1.308324526442761759e-01
5.352999999999999469e-04,-1.318160439952633933e-01
5.354000000000000035e-04,-1.309987286188204203e-01
5.354999999999999517e-04,-1.313572905912357980e-01
5.356000000000000084e-04,-1.308068350583275474e-01
5.356999999999999566e-04,-1.308961181657036787e-01
5.358000000000000132e-04,-1.367922542961591825e-01
5.358999999999999615e-04,-1.373647901833545959e-01
5.360000000000000181e-04,-1.372906516785463715e-01
5.360999999999999663e-04,-1.368553037198513012e-01
5.362000000000000230e-04,-1.351321257935295950e-01
5.362999999999999712e-04,-1.352157135294402290e-01
5.364000000000000278e-04,-1.364122967977098033e-01
5.364999999999999760e-04,-1.362330644583222838e-01
5.365999999999999243e-04,-1.372745893052509658e-01
5.366999999999999809e-04,-1.372102139336401627e-01
5.367999999999999291e-04,-1.355249436387846729e-01
5.368999999999999858e-04,-1.363708179494154682e-01
5.369999999999999340e-04,-1.362744649397006902e-01
5.370999999999999906e-04,-1.399595164875798714e-01
5.371999999999999388e-04,-1.401850010814915115e-01
5.372999999999999955e-04,-1.408573456695617898e-01
5.373999999999999437e-04,-1.394365529407723403e-01
5.375000000000000003e-04,-1.411591640559801686e-01
5.375999999999999486e-04,-1.415876421791651962e-01
5.377000000000000052e-04,-1.418902425578074111e-01
5.377999999999999534e-04,-1.394254085170004154e-01
5.379000000000000101e-04,-1.412577398595231681e-01
5.379999999999999583e-04,-1.406111846489061790e-01
5.381000000000000149e-04,-1.387516148681146033e-01
5.381999999999999632e-04,-1.414188390495123571e-01
5.383000000000000198e-04,-1.451980501756452158e-01
5.383999999999999680e-04,-1.452040607129976291e-01
5.385000000000000247e-04,-1.452651133266458505e-01
5.385999999999999729e-04,-1.443947734023244833e-01
5.387000000000000295e-04,-1.449308236875115619e-01
5.387999999999999777e-04,-1.451247693071791023e-01
5.388999999999999260e-04,-1.436341938551406461e-01
5.389999999999999826e-04,-1.467928535328832107e-01
5.390999999999999308e-04,-1.464988557438153260e-01
5.391999999999999875e-04,-1.453777224452798278e-01
5.392999999999999357e-04,-1.447893803944906854e-01
5.393999999999999923e-04,-1.453538125408211645e-01
5.394999999999999405e-04,-1.459713988887133274e-01
5.395999999999999972e-04,-1.487354011223265271e-01
5.396999999999999454e-04,-1.491891453821370672e-01
5.398000000000000020e-04,-1.506006221808448842e-01
5.398999999999999503e-04,-1.483596317748366589e-01
5.400000000000000069e-04,-1.504161127697638822e-01
5.400999999999999551e-04,-1.502709837775771107e-01
5.402000000000000118e-04,-1.515298719693967122e-01
