time,V(OUT)
4.015000000000000014e-04,6.257017530766996183e-01
4.016000000000000038e-04,6.143776126119525616e-01
4.017000000000000063e-04,6.319109400149580669e-01
4.018000000000000087e-04,6.300155713101939225e-01
4.018999999999999569e-04,6.404226834030615212e-01
4.019999999999999594e-04,6.248796897761585978e-01
4.020999999999999618e-04,6.200579259010223776e-01
4.021999999999999642e-04,6.344715325353283975e-01
4.022999999999999667e-04,6.154695474208038419e-01
4.023999999999999691e-04,6.380198144210075251e-01
4.024999999999999715e-04,6.379941039689643878e-01
4.025999999999999739e-04,6.400873468136129008e-01
4.026999999999999764e-04,6.295194758161539728e-01
4.027999999999999788e-04,6.191620434088268565e-01
4.028999999999999812e-04,6.263102527156643173e-01
4.029999999999999837e-04,6.295608267409504855e-01
4.030999999999999861e-04,6.182783002577454390e-01
4.031999999999999885e-04,6.409973954671025487e-01
4.032999999999999910e-04,6.319610100108224993e-01
4.033999999999999934e-04,6.142933245361359429e-01
4.034999999999999958e-04,6.475944841175893529e-01
4.035999999999999983e-04,6.261686713020421235e-01
4.037000000000000007e-04,6.118707634858001621e-01
4.038000000000000031e-04,6.150369505270326664e-01
4.039000000000000055e-04,6.428534031659841608e-01
4.040000000000000080e-04,6.468998189946018051e-01
4.040999999999999562e-04,6.371138206417710226e-01
4.041999999999999586e-04,6.408317037830456586e-01
4.042999999999999611e-04,6.395993855055833732e-01
4.043999999999999635e-04,6.316829938331688377e-01
4.044999999999999659e-04,6.289485014537311569e-01
4.045999999999999684e-04,6.314783583337193473e-01
4.046999999999999708e-04,6.338321853177195653e-01
4.047999999999999732e-04,6.161008239216831939e-01
4.048999999999999756e-04,6.337835047517452747e-01
4.049999999999999781e-04,6.425034021675641860e-01
4.050999999999999805e-04,6.225235308600516326e-01
4.051999999999999829e-04,6.212410265761384442e-01
4.052999999999999854e-04,6.307185557108639928e-01
4.053999999999999878e-04,6.172041093951023960e-01
4.054999999999999902e-04,6.091981766004699317e-01
4.055999999999999927e-04,6.387726284812621502e-01
4.056999999999999951e-04,6.195885848797187956e-01
4.057999999999999975e-04,6.252213829446424675e-01
4.058999999999999999e-04,6.176784995079032115e-01
4.060000000000000024e-04,6.403210577789559821e-01
4.061000000000000048e-04,6.352381138994082077e-01
4.062000000000000072e-04,6.221111255061555489e-01
4.062999999999999555e-04,6.108412316228469807e-01
4.063999999999999579e-04,6.208368423417015558e-01
4.064999999999999603e-04,6.318418323993966190e-01
4.065999999999999628e-04,6.272636284489572223e-01
4.066999999999999652e-04,6.263091765334238836e-01
4.067999999999999676e-04,6.275403851136377442e-01
4.068999999999999700e-04,6.341055547779779200e-01
4.069999999999999725e-04,6.244976895512194259e-01
4.070999999999999749e-04,6.304001614055140257e-01
4.071999999999999773e-04,6.131569695070587800e-01
4.072999999999999798e-04,6.556462093237038768e-01
4.073999999999999822e-04,6.215936881682049275e-01
4.074999999999999846e-04,6.274431160946076780e-01
4.075999999999999871e-04,6.317975862974345436e-01
4.076999999999999895e-04,6.200705138511934944e-01
4.077999999999999919e-04,6.250938975309935364e-01
4.078999999999999944e-04,6.249481032958813520e-01
4.079999999999999968e-04,6.140315428891194305e-01
4.080999999999999992e-04,6.302630731064756686e-01
4.082000000000000016e-04,6.052093379408952645e-01
4.083000000000000041e-04,6.460325013089993629e-01
4.084000000000000065e-04,6.345156506197406898e-01
4.084999999999999547e-04,6.326694682918405643e-01
4.085999999999999572e-04,6.041602946508011218e-01
4.086999999999999596e-04,6.154896559204837692e-01
4.087999999999999620e-04,6.416721414496606712e-01
4.088999999999999644e-04,6.748148967644752583e-01
4.089999999999999669e-04,5.143363095806843255e-01
4.090999999999999693e-04,5.124433209230113695e-01
4.091999999999999717e-04,5.062996907373702449e-01
4.092999999999999742e-04,4.898300336514779807e-01
4.093999999999999766e-04,5.119420889984039880e-01
4.094999999999999790e-04,4.867855119548368248e-01
4.095999999999999815e-04,4.854729780183217325e-01
4.096999999999999839e-04,4.847176480947381072e-01
4.097999999999999863e-04,5.117086717580191513e-01
4.098999999999999888e-04,4.993110313408699596e-01
4.099999999999999912e-04,5.012102971988525724e-01
4.100999999999999936e-04,4.998151527553917894e-01
4.101999999999999960e-04,4.864914015056213126e-01
4.102999999999999985e-04,4.919512291277911564e-01
4.104000000000000009e-04,4.925548855249585745e-01
4.105000000000000033e-04,4.831367426332956461e-01
4.106000000000000058e-04,4.939494788563957850e-01
4.107000000000000082e-04,4.870243225232451234e-01
4.107999999999999564e-04,5.069321075464039428e-01
4.108999999999999589e-04,5.079316527676018822e-01
4.109999999999999613e-04,4.844763305283213417e-01
4.110999999999999637e-04,4.964404188290240105e-01
4.111999999999999661e-04,5.222727185758004875e-01
4.112999999999999686e-04,4.882308452278604771e-01
4.113999999999999710e-04,5.051196538135407366e-01
4.114999999999999734e-04,5.012662632080345793e-01
4.115999999999999759e-04,5.131146506940909013e-01
4.116999999999999783e-04,5.035456020962888468e-01
4.117999999999999807e-04,4.948244542649150035e-01
4.118999999999999832e-04,5.008011694576746109e-01
4.119999999999999856e-04,5.009764393274448446e-01
4.120999999999999880e-04,4.988996578126060899e-01
4.121999999999999905e-04,4.841706625361117955e-01
4.122999999999999929e-04,5.149170632911747036e-01
4.123999999999999953e-04,5.127972030543719306e-01
4.124999999999999977e-04,4.874697316775616907e-01
4.126000000000000002e-04,4.963912924137949823e-01
4.127000000000000026e-04,4.972989719677494147e-01
4.128000000000000050e-04,4.861217743940050018e-01
4.129000000000000075e-04,4.775984447868528160e-01
4.129999999999999557e-04,4.919528881770519613e-01
4.130999999999999581e-04,4.957231719169856721e-01
4.131999999999999605e-04,4.827051999996317955e-01
4.132999999999999630e-04,5.021237331690256989e-01
4.133999999999999654e-04,5.139542756397961210e-01
4.134999999999999678e-04,5.101053937539832273e-01
4.135999999999999703e-04,4.984797721620953803e-01
4.136999999999999727e-04,4.779150596417456320e-01
4.137999999999999751e-04,5.085884280879086061e-01
4.138999999999999776e-04,5.017567060287746461e-01
4.139999999999999800e-04,5.050922133106162670e-01
4.140999999999999824e-04,5.232332336036301657e-01
4.141999999999999849e-04,4.901022604456321541e-01
4.142999999999999873e-04,4.655022088025355109e-01
4.143999999999999897e-04,4.873585450662828999e-01
4.144999999999999921e-04,5.058325408192138051e-01
4.145999999999999946e-04,5.003231108209764688e-01
4.146999999999999970e-04,4.854123664448158348e-01
4.147999999999999994e-04,4.829633914018828245e-01
4.149000000000000019e-04,4.957446918101912625e-01
4.150000000000000043e-04,4.850468639614183286e-01
4.151000000000000067e-04,5.062476010190543052e-01
4.151999999999999550e-04,4.950628773364847968e-01
4.152999999999999574e-04,4.924745853880194701e-01
4.153999999999999598e-04,4.909006831649239122e-01
4.154999999999999622e-04,5.031574727189671581e-01
4.155999999999999647e-04,5.005113106851204474e-01
4.156999999999999671e-04,5.024234872383511741e-01
4.157999999999999695e-04,5.021615533256696962e-01
4.158999999999999720e-04,4.991336535608394964e-01
4.159999999999999744e-04,4.876024329985029215e-01
4.160999999999999768e-04,4.912354384792248507e-01
4.161999999999999793e-04,4.952639011383327405e-01
4.162999999999999817e-04,5.247823428570598248e-01
4.163999999999999841e-04,4.838139641549982772e-01
4.164999999999999866e-04,4.949722819601973245e-01
4.165999999999999890e-04,5.011792047213258217e-01
4.166999999999999914e-04,4.963600069607300713e-01
4.167999999999999938e-04,5.128876344972528312e-01
4.168999999999999963e-04,4.962980248339656231e-01
4.169999999999999987e-04,4.971855032101926697e-01
4.171000000000000011e-04,5.097755421633958228e-01
4.172000000000000036e-04,5.217285399550205538e-01
4.173000000000000060e-04,5.168899804873798853e-01
4.173999999999999542e-04,4.983601533906902858e-01
4.174999999999999566e-04,4.994058294592111369e-01
4.175999999999999591e-04,5.005606309374104335e-01
4.176999999999999615e-04,5.017639929015510480e-01
4.177999999999999639e-04,4.898318226278262077e-01
4.178999999999999664e-04,5.112391255862652750e-01
4.179999999999999688e-04,5.024793095326733905e-01
4.180999999999999712e-04,4.994617257342162109e-01
4.181999999999999737e-04,4.847462554812911328e-01
4.182999999999999761e-04,5.007474345018873008e-01
4.183999999999999785e-04,4.772814523613503335e-01
4.184999999999999810e-04,4.930202078716132141e-01
4.185999999999999834e-04,4.932428275222496272e-01
4.186999999999999858e-04,5.034439423170514738e-01
4.187999999999999882e-04,5.225582002993435227e-01
4.188999999999999907e-04,5.068628895879851992e-01
4.189999999999999931e-04,5.173808248716273983e-01
4.190999999999999955e-04,5.077425460772428956e-01
4.191999999999999980e-04,5.135006418762513292e-01
4.193000000000000004e-04,5.222855282353172646e-01
4.194000000000000028e-04,4.912179580123729461e-01
4.195000000000000053e-04,4.904347467904219826e-01
4.196000000000000077e-04,5.080257308057278820e-01
4.196999999999999559e-04,4.999558585512530740e-01
4.197999999999999583e-04,5.026442459936835139e-01
4.198999999999999608e-04,4.970159972947116866e-01
4.199999999999999632e-04,4.928448953957034195e-01
4.200999999999999656e-04,5.194491760253002743e-01
4.201999999999999681e-04,4.868016666341610232e-01
4.202999999999999705e-04,5.082367071108985224e-01
4.203999999999999729e-04,5.062907394287653462e-01
4.204999999999999754e-04,4.810518404291570516e-01
4.205999999999999778e-04,4.900306360400768502e-01
4.206999999999999802e-04,4.920477132686015831e-01
4.207999999999999827e-04,5.067750093597991334e-01
4.208999999999999851e-04,4.955955787288333636e-01
4.209999999999999875e-04,4.989729223206703090e-01
4.210999999999999899e-04,4.825082317161832890e-01
4.211999999999999924e-04,5.279109406005837446e-01
4.212999999999999948e-04,5.008543474248740024e-01
4.213999999999999972e-04,5.059880107675632788e-01
4.214999999999999997e-04,4.935124941372173168e-01
4.216000000000000021e-04,4.921684720751857700e-01
4.217000000000000045e-04,5.229522158594424042e-01
4.218000000000000070e-04,4.769993407159204279e-01
4.218999999999999552e-04,5.033437648211692705e-01
4.219999999999999576e-04,4.854619533067052739e-01
4.220999999999999600e-04,4.951399861472359221e-01
4.221999999999999625e-04,4.923428663879117484e-01
4.222999999999999649e-04,4.881682677989690466e-01
4.223999999999999673e-04,5.004253007564759548e-01
4.224999999999999698e-04,4.691836502323272207e-01
4.225999999999999722e-04,4.962141382169756310e-01
4.226999999999999746e-04,4.989165202958003031e-01
4.227999999999999771e-04,4.836886814431278214e-01
4.228999999999999795e-04,5.181586246573925969e-01
4.229999999999999819e-04,4.928664995024322204e-01
4.230999999999999843e-04,4.971501890904219678e-01
4.231999999999999868e-04,4.928933700330235812e-01
4.232999999999999892e-04,4.990212065548329523e-01
4.233999999999999916e-04,5.156977291220725679e-01
4.234999999999999941e-04,5.296761896470817410e-01
4.235999999999999965e-04,5.089476704444079180e-01
4.236999999999999989e-04,5.130559252036612783e-01
4.238000000000000014e-04,5.205971297777249873e-01
4.239000000000000038e-04,5.029864529211974800e-01
4.240000000000000062e-04,5.188430104833424705e-01
4.240999999999999544e-04,5.095088135886848280e-01
4.241999999999999569e-04,5.017278483117388888e-01
4.242999999999999593e-04,5.042040924134175706e-01
4.243999999999999617e-04,4.781429964395861321e-01
4.244999999999999642e-04,5.035054311253538417e-01
4.245999999999999666e-04,4.814750297546444568e-01
4.246999999999999690e-04,4.804967701806667213e-01
4.247999999999999715e-04,5.023145442683026873e-01
4.248999999999999739e-04,4.866310568575993312e-01
4.249999999999999763e-04,4.999146349843594517e-01
4.250999999999999788e-04,5.016612142321983381e-01
4.251999999999999812e-04,5.021965952098056407e-01
4.252999999999999836e-04,4.891505431154947736e-01
4.253999999999999860e-04,5.107841885897743683e-01
4.254999999999999885e-04,4.989291771624070337e-01
4.255999999999999909e-04,5.052929081620539664e-01
4.256999999999999933e-04,4.856427246326360248e-01
4.257999999999999958e-04,4.978600693184481729e-01
4.258999999999999982e-04,5.131675337992414043e-01
4.260000000000000006e-04,5.116421315817044624e-01
4.261000000000000031e-04,4.904324878049072800e-01
4.262000000000000055e-04,4.934533017131018662e-01
4.262999999999999537e-04,4.881357592392341904e-01
4.263999999999999561e-04,4.921230449808693952e-01
4.264999999999999586e-04,4.832111895115216438e-01
4.265999999999999610e-04,4.983418895310983143e-01
4.266999999999999634e-04,5.075976607781941263e-01
4.267999999999999659e-04,4.905793656343870324e-01
4.268999999999999683e-04,4.989127246080658495e-01
4.269999999999999707e-04,4.973540191084236950e-01
4.270999999999999732e-04,5.126614247791786427e-01
4.271999999999999756e-04,4.926608979583469439e-01
4.272999999999999780e-04,4.930974067081898005e-01
4.273999999999999804e-04,4.898477464604916731e-01
4.274999999999999829e-04,4.863498857590581315e-01
4.275999999999999853e-04,5.063502198973636181e-01
4.276999999999999877e-04,4.983786704440342774e-01
4.277999999999999902e-04,5.006577183178796409e-01
4.278999999999999926e-04,5.152956938743447068e-01
4.279999999999999950e-04,5.159849687111344174e-01
4.280999999999999975e-04,4.802451883059823401e-01
4.281999999999999999e-04,5.077740160771467837e-01
4.283000000000000023e-04,5.027077631085342668e-01
4.284000000000000048e-04,4.944609080102487786e-01
4.285000000000000072e-04,5.039322042443352689e-01
4.285999999999999554e-04,4.792834011773505765e-01
4.286999999999999578e-04,5.175517081133167441e-01
4.287999999999999603e-04,5.061793291648628568e-01
4.288999999999999627e-04,4.896176270620080651e-01
4.289999999999999651e-04,4.929750773381657014e-01
4.290999999999999676e-04,4.795622422934306961e-01
4.291999999999999700e-04,4.962325130019649699e-01
4.292999999999999724e-04,4.942072162731129814e-01
4.293999999999999749e-04,4.840986753545148957e-01
4.294999999999999773e-04,5.093204268045173899e-01
4.295999999999999797e-04,5.153215662763337424e-01
4.296999999999999821e-04,4.996716741194662803e-01
4.297999999999999846e-04,4.963322374058435904e-01
4.298999999999999870e-04,5.052198152255815700e-01
4.299999999999999894e-04,4.997643324500594675e-01
4.300999999999999919e-04,4.870138494052257405e-01
4.301999999999999943e-04,4.921678641609528726e-01
4.302999999999999967e-04,4.964427679190236420e-01
4.303999999999999992e-04,5.029782391337203062e-01
4.305000000000000016e-04,5.001120406145176389e-01
4.306000000000000040e-04,5.025244325598453576e-01
4.307000000000000065e-04,4.817020642005929165e-01
4.307999999999999547e-04,5.079826129290191394e-01
4.308999999999999571e-04,5.000409906081021427e-01
4.309999999999999595e-04,5.306325086498018262e-01
4.310999999999999620e-04,4.953483875578830187e-01
4.311999999999999644e-04,5.038815019413124263e-01
4.312999999999999668e-04,5.339506299465019978e-01
4.313999999999999693e-04,5.023290995540381498e-01
4.314999999999999717e-04,4.991884335286878027e-01
4.315999999999999741e-04,4.881569372629921966e-01
4.316999999999999765e-04,5.183391964065078295e-01
4.317999999999999790e-04,4.860907809658811529e-01
4.318999999999999814e-04,5.051254510021774280e-01
4.319999999999999838e-04,3.693173361442994018e-01
4.320999999999999863e-04,3.727279648490637309e-01
4.321999999999999887e-04,3.579128127766793011e-01
4.322999999999999911e-04,3.911175266608067358e-01
4.323999999999999936e-04,3.716664323289806671e-01
4.324999999999999960e-04,3.604189240932835769e-01
4.325999999999999984e-04,3.900322871644810729e-01
4.327000000000000009e-04,3.689503582435523787e-01
4.328000000000000033e-04,3.790152875007686273e-01
4.329000000000000057e-04,3.850969965856124166e-01
4.329999999999999539e-04,3.806884119668918487e-01
4.330999999999999564e-04,3.486403733940115490e-01
4.331999999999999588e-04,3.833442804117334624e-01
