time,V(OUT)
2.057999999999999879e-04,9.603918195192637786e-01
2.058999999999999904e-04,9.619682378276364076e-01
2.059999999999999928e-04,9.598336361123238625e-01
2.060999999999999952e-04,9.616072194466045442e-01
2.061999999999999977e-04,9.632979764133087208e-01
2.063000000000000001e-04,9.619021254343241845e-01
2.064000000000000025e-04,9.613146100505248759e-01
2.064999999999999778e-04,9.623010226274324452e-01
2.065999999999999803e-04,9.613760991487276808e-01
2.066999999999999827e-04,9.605695754607952441e-01
2.067999999999999851e-04,9.611584670658268603e-01
2.068999999999999876e-04,9.598758225466365035e-01
2.069999999999999900e-04,9.596587487789574045e-01
2.070999999999999924e-04,9.608112721051949023e-01
2.071999999999999949e-04,9.602395001414594233e-01
2.072999999999999973e-04,9.602257186202588501e-01
2.073999999999999997e-04,9.598853420364830136e-01
2.075000000000000022e-04,9.606664536033173718e-01
2.075999999999999775e-04,9.602248158298400948e-01
2.076999999999999799e-04,9.687815329364805050e-01
2.077999999999999823e-04,9.680847532138792122e-01
2.078999999999999848e-04,9.680507377727642915e-01
2.079999999999999872e-04,9.685468758599264927e-01
2.080999999999999896e-04,9.671020848884193111e-01
2.081999999999999921e-04,9.678680101168212202e-01
2.082999999999999945e-04,9.699864235711331828e-01
2.083999999999999969e-04,9.694312976305753393e-01
2.084999999999999994e-04,9.687630439003087623e-01
2.086000000000000018e-04,9.672398240335468023e-01
2.086999999999999771e-04,9.677049549939239492e-01
2.087999999999999795e-04,9.684962107926265995e-01
2.088999999999999820e-04,9.691392280059285547e-01
2.089999999999999844e-04,9.681253449827371682e-01
2.090999999999999868e-04,9.693117945479927666e-01
2.091999999999999893e-04,9.685890897766200602e-01
2.092999999999999917e-04,9.696186634958927630e-01
2.093999999999999941e-04,9.691730102694932070e-01
2.094999999999999966e-04,9.696337839386151014e-01
2.095999999999999990e-04,9.687612702493706429e-01
2.097000000000000014e-04,9.682258386919283533e-01
2.098000000000000038e-04,9.696011026453716930e-01
2.098999999999999792e-04,9.689086002624756055e-01
2.099999999999999816e-04,9.689399647229707258e-01
2.100999999999999840e-04,9.692242675671000063e-01
2.101999999999999865e-04,9.699122474923702608e-01
2.102999999999999889e-04,9.691733653547792704e-01
2.103999999999999913e-04,9.698071075725659407e-01
2.104999999999999938e-04,9.664403505723982990e-01
2.105999999999999962e-04,9.692633040255554944e-01
2.106999999999999986e-04,9.701720405111415868e-01
2.108000000000000010e-04,9.698107829610334019e-01
2.109000000000000035e-04,9.677628107531421886e-01
2.109999999999999788e-04,9.680936120834878755e-01
2.110999999999999812e-04,9.704890775338791409e-01
2.111999999999999837e-04,9.711613205049329789e-01
2.112999999999999861e-04,9.692418649818380638e-01
2.113999999999999885e-04,9.722873145499014713e-01
2.114999999999999910e-04,9.685489733512168131e-01
2.115999999999999934e-04,9.700075566448654873e-01
2.116999999999999958e-04,9.678638018197552872e-01
2.117999999999999983e-04,9.692429155551751663e-01
2.119000000000000007e-04,9.675312633113625216e-01
2.120000000000000031e-04,9.693940186953091676e-01
2.120999999999999784e-04,9.681482876143969740e-01
2.121999999999999809e-04,9.678118164890223696e-01
2.122999999999999833e-04,9.702536716485622437e-01
2.123999999999999857e-04,9.693336949977747752e-01
2.124999999999999882e-04,9.679694351759802196e-01
2.125999999999999906e-04,9.680957977372468548e-01
2.126999999999999930e-04,9.750471837816192533e-01
2.127999999999999955e-04,9.759326070370936135e-01
2.128999999999999979e-04,9.758861997568950564e-01
2.130000000000000003e-04,9.769622745153899723e-01
2.131000000000000027e-04,9.767664347478814957e-01
2.131999999999999781e-04,9.756128772911550895e-01
2.132999999999999805e-04,9.755689844110870812e-01
2.133999999999999829e-04,9.783695828642361425e-01
2.134999999999999854e-04,9.774397494236565231e-01
2.135999999999999878e-04,9.774930317403099922e-01
2.136999999999999902e-04,9.765290280328369210e-01
2.137999999999999927e-04,9.753889058930578226e-01
2.138999999999999951e-04,9.769468191444089511e-01
2.139999999999999975e-04,9.759503337954388291e-01
2.140999999999999999e-04,9.792856532117147905e-01
2.142000000000000024e-04,9.758009535275388169e-01
2.142999999999999777e-04,9.779759401934708940e-01
2.143999999999999801e-04,9.762911347456934008e-01
2.144999999999999826e-04,9.765592528822805152e-01
2.145999999999999850e-04,9.780041755891553112e-01
2.146999999999999874e-04,9.754633324680253015e-01
2.147999999999999899e-04,9.778163653883453765e-01
2.148999999999999923e-04,9.761039734201164553e-01
2.149999999999999947e-04,9.772387190803124568e-01
2.150999999999999971e-04,9.775298697232224221e-01
2.151999999999999996e-04,9.773611779461116589e-01
2.153000000000000020e-04,9.753290748908727270e-01
2.153999999999999773e-04,9.760919003934396265e-01
2.154999999999999798e-04,9.767302361820728862e-01
2.155999999999999822e-04,9.755721053872000725e-01
2.156999999999999846e-04,9.769547886544051041e-01
2.157999999999999871e-04,9.776158624219801752e-01
2.158999999999999895e-04,9.760665533186507759e-01
2.159999999999999919e-04,9.774816924724142320e-01
2.160999999999999944e-04,9.765693197795566327e-01
2.161999999999999968e-04,9.768316117242968888e-01
2.162999999999999992e-04,9.772449615494295250e-01
2.164000000000000016e-04,9.777537831107973032e-01
2.164999999999999770e-04,9.755789708844833097e-01
2.165999999999999794e-04,9.774954737479673028e-01
2.166999999999999818e-04,9.774590541471757099e-01
2.167999999999999843e-04,9.767282158029066963e-01
2.168999999999999867e-04,9.755262650343690112e-01
2.169999999999999891e-04,9.770912565109223236e-01
2.170999999999999916e-04,9.770028072106434758e-01
2.171999999999999940e-04,9.763713688892365905e-01
2.172999999999999964e-04,9.773380607164650069e-01
2.173999999999999988e-04,9.758982909985035592e-01
2.175000000000000013e-04,9.772071006874749610e-01
2.175999999999999766e-04,9.766252257291475614e-01
2.176999999999999790e-04,9.773618302672751890e-01
2.177999999999999815e-04,9.752529937893172907e-01
2.178999999999999839e-04,9.738025901642448634e-01
2.179999999999999863e-04,9.752713071968631686e-01
2.180999999999999888e-04,9.766357576390939377e-01
2.181999999999999912e-04,9.785744719491478172e-01
2.182999999999999936e-04,9.769307613094946330e-01
2.183999999999999960e-04,9.780454198710164526e-01
2.184999999999999985e-04,9.851672590197405599e-01
2.186000000000000009e-04,9.823436325437789884e-01
2.187000000000000033e-04,9.844822779954534031e-01
2.187999999999999787e-04,9.837445326345921615e-01
2.188999999999999811e-04,9.834772539411033021e-01
2.189999999999999835e-04,9.844283890901540657e-01
2.190999999999999860e-04,9.847599115156544514e-01
2.191999999999999884e-04,9.826344874007733043e-01
2.192999999999999908e-04,9.835275560715915910e-01
2.193999999999999932e-04,9.837877775856264106e-01
2.194999999999999957e-04,9.842375402188763278e-01
2.195999999999999981e-04,9.851146698607423646e-01
2.197000000000000005e-04,9.836634586062347196e-01
2.198000000000000030e-04,9.848546103532161977e-01
2.198999999999999783e-04,9.864148373418509808e-01
2.199999999999999807e-04,9.844063881554652173e-01
2.200999999999999832e-04,9.847331431973815885e-01
2.201999999999999856e-04,9.841358349691677887e-01
2.202999999999999880e-04,9.836313163317207398e-01
2.203999999999999905e-04,9.838446073154388793e-01
2.204999999999999929e-04,9.851375585775927757e-01
2.205999999999999953e-04,9.832728397493069039e-01
2.206999999999999977e-04,9.837041646521328397e-01
2.208000000000000002e-04,9.837658064616229270e-01
2.209000000000000026e-04,9.848436201631968201e-01
2.209999999999999779e-04,9.840604991978196825e-01
2.210999999999999804e-04,9.840164274179697967e-01
2.211999999999999828e-04,9.840482646735435601e-01
2.212999999999999852e-04,9.845850598206939974e-01
2.213999999999999877e-04,9.856748099536369878e-01
2.214999999999999901e-04,9.857753551287616878e-01
2.215999999999999925e-04,9.831990094104527955e-01
2.216999999999999949e-04,9.844869173807456741e-01
2.217999999999999974e-04,9.851790277313752231e-01
2.218999999999999998e-04,9.862360287116411772e-01
2.220000000000000022e-04,9.832561742694508888e-01
2.220999999999999776e-04,9.845632762132349169e-01
2.221999999999999800e-04,9.853329465675689791e-01
2.222999999999999824e-04,9.837981910633645244e-01
2.223999999999999849e-04,9.838547019394597859e-01
2.224999999999999873e-04,9.839248996902384414e-01
2.225999999999999897e-04,9.847437888037929854e-01
2.226999999999999921e-04,9.840953401796104227e-01
2.227999999999999946e-04,9.848459634164732357e-01
2.228999999999999970e-04,9.837723169354672947e-01
2.229999999999999994e-04,9.855825002925306944e-01
2.231000000000000019e-04,9.848592999271531534e-01
2.231999999999999772e-04,9.825949428514735295e-01
2.232999999999999796e-04,9.849982862869699485e-01
2.233999999999999821e-04,9.828667639190614702e-01
2.234999999999999845e-04,9.838078639490179800e-01
2.235999999999999869e-04,9.842977298428937649e-01
2.236999999999999893e-04,9.838717085119517147e-01
2.237999999999999918e-04,9.850748742607946529e-01
2.238999999999999942e-04,9.863932262555393793e-01
2.239999999999999966e-04,9.823138988949504657e-01
2.240999999999999991e-04,9.837965282363931863e-01
2.242000000000000015e-04,9.845596122256928817e-01
2.242999999999999768e-04,9.842218288907715884e-01
2.243999999999999793e-04,9.824624162285953144e-01
2.244999999999999817e-04,9.856141728722538353e-01
2.245999999999999841e-04,9.845203635771174744e-01
2.246999999999999865e-04,9.851369661285765966e-01
2.247999999999999890e-04,9.849382209068330285e-01
2.248999999999999914e-04,9.840858888668795323e-01
2.249999999999999938e-04,9.830909244726504514e-01
2.250999999999999963e-04,9.844640503949180221e-01
2.251999999999999987e-04,9.830281748245549567e-01
2.253000000000000011e-04,9.854441068724684172e-01
2.253999999999999765e-04,9.855555216845967026e-01
2.254999999999999789e-04,9.847882000900985977e-01
2.255999999999999813e-04,9.841978617605781077e-01
2.256999999999999838e-04,9.932421216567465239e-01
2.257999999999999862e-04,9.934404071931604019e-01
2.258999999999999886e-04,9.927915201702002257e-01
2.259999999999999910e-04,9.935038824200909113e-01
2.260999999999999935e-04,9.935419310644960644e-01
2.261999999999999959e-04,9.937241053347360964e-01
2.262999999999999983e-04,9.935012086929613240e-01
2.264000000000000008e-04,9.895687773154574485e-01
2.265000000000000032e-04,9.926741230174670472e-01
2.265999999999999785e-04,9.923346761067962651e-01
2.266999999999999810e-04,9.930072073733530180e-01
2.267999999999999834e-04,9.906841795279199836e-01
2.268999999999999858e-04,9.910176036633738805e-01
2.269999999999999882e-04,9.940233576818171546e-01
2.270999999999999907e-04,9.928412745470334144e-01
2.271999999999999931e-04,9.925132860293982562e-01
2.272999999999999955e-04,9.916476961059702555e-01
2.273999999999999980e-04,9.911747052295947213e-01
2.275000000000000004e-04,9.914749607525754627e-01
2.276000000000000028e-04,9.914815802581757875e-01
2.276999999999999782e-04,9.928809991823002168e-01
2.277999999999999806e-04,9.925094251958689329e-01
2.278999999999999830e-04,9.913032822126455201e-01
2.279999999999999854e-04,9.931163461542045212e-01
2.280999999999999879e-04,9.893755333887673808e-01
2.281999999999999903e-04,9.893777873408723389e-01
2.282999999999999927e-04,9.929567314942380207e-01
2.283999999999999952e-04,9.939075436604510871e-01
2.284999999999999976e-04,9.894111247221520911e-01
2.286000000000000000e-04,9.916964166061572605e-01
2.287000000000000025e-04,9.939797284506091124e-01
2.287999999999999778e-04,9.905853335067585919e-01
2.288999999999999802e-04,9.931311328877847622e-01
2.289999999999999826e-04,9.918513204842450692e-01
2.290999999999999851e-04,9.931649881854741624e-01
2.291999999999999875e-04,9.934059178832662651e-01
2.292999999999999899e-04,9.925627534938342711e-01
2.293999999999999924e-04,9.913265218959864677e-01
2.294999999999999948e-04,9.912031926820222827e-01
2.295999999999999972e-04,9.916903245553870816e-01
2.296999999999999997e-04,9.905107616073188792e-01
2.298000000000000021e-04,9.929338123365893942e-01
2.298999999999999774e-04,9.902740237047636951e-01
2.299999999999999799e-04,9.936783392440905471e-01
2.300999999999999823e-04,9.913865469063649627e-01
2.301999999999999847e-04,9.919328819710299117e-01
2.302999999999999871e-04,9.915942648385549507e-01
2.303999999999999896e-04,9.938820220464896771e-01
2.304999999999999920e-04,9.927176357684168728e-01
2.305999999999999944e-04,9.932435405073064549e-01
2.306999999999999969e-04,9.916598757782149054e-01
2.307999999999999993e-04,9.929032705717730778e-01
2.309000000000000017e-04,9.929553074596830786e-01
2.309999999999999771e-04,9.922516545156860879e-01
2.310999999999999795e-04,9.924208198054209618e-01
2.311999999999999819e-04,9.924918257163943824e-01
2.312999999999999843e-04,9.924445753471379250e-01
2.313999999999999868e-04,9.929918671110807837e-01
2.314999999999999892e-04,9.913261322390454211e-01
2.315999999999999916e-04,9.892184577083703578e-01
2.316999999999999941e-04,9.914870155535249197e-01
2.317999999999999965e-04,9.915252592299703682e-01
2.318999999999999989e-04,9.924332571449363538e-01
2.320000000000000014e-04,9.922759518564515657e-01
2.320999999999999767e-04,9.915948716834643850e-01
2.321999999999999791e-04,9.902939855417955961e-01
2.322999999999999815e-04,9.915614554077089027e-01
2.323999999999999840e-04,9.925258532191165717e-01
2.324999999999999864e-04,9.934158955260742330e-01
2.325999999999999888e-04,9.914712345733018850e-01
2.326999999999999913e-04,9.920875996840284872e-01
2.327999999999999937e-04,9.918939069686424359e-01
2.328999999999999961e-04,9.910984391818515871e-01
2.329999999999999986e-04,9.930068597674037711e-01
2.331000000000000010e-04,9.925577507479721451e-01
2.331999999999999763e-04,9.947743759433733679e-01
2.332999999999999787e-04,9.910086716666679507e-01
2.333999999999999812e-04,9.920237428202794971e-01
2.334999999999999836e-04,9.922507149246099223e-01
2.335999999999999860e-04,9.913682245711187280e-01
2.336999999999999885e-04,9.933444001686841940e-01
2.337999999999999909e-04,9.918041990674273389e-01
2.338999999999999933e-04,9.914895523838207492e-01
2.339999999999999958e-04,9.930665857575621258e-01
2.340999999999999982e-04,9.911843777803993616e-01
2.342000000000000006e-04,9.924456114029595044e-01
2.342999999999999760e-04,9.913084767873130421e-01
2.343999999999999784e-04,9.918375257628251340e-01
2.344999999999999808e-04,9.921715904455784552e-01
2.345999999999999832e-04,9.927843416209889416e-01
2.346999999999999857e-04,9.921986067445459634e-01
2.347999999999999881e-04,9.916261659690603913e-01
2.348999999999999905e-04,9.925696682108257063e-01
2.349999999999999930e-04,9.912803553367838250e-01
2.350999999999999954e-04,9.932572208017592663e-01
2.351999999999999978e-04,9.950391949908582445e-01
2.353000000000000003e-04,9.922583281975390079e-01
2.354000000000000027e-04,9.927130533646970623e-01
2.354999999999999780e-04,9.909722760594835700e-01
2.355999999999999804e-04,9.921134880030886283e-01
2.356999999999999829e-04,9.928604712228662477e-01
2.357999999999999853e-04,9.925931013603526143e-01
2.358999999999999877e-04,9.914783338911716815e-01
2.359999999999999902e-04,9.994862201264262946e-01
2.360999999999999926e-04,9.997105705761455408e-01
2.361999999999999950e-04,9.997111317424056676e-01
2.362999999999999975e-04,9.992009012382335742e-01
2.363999999999999999e-04,1.001153259162063991e+00
2.365000000000000023e-04,1.000901784056168475e+00
2.365999999999999776e-04,9.987409520306780308e-01
2.366999999999999801e-04,1.002045834824569326e+00
2.367999999999999825e-04,1.000819422268662384e+00
2.368999999999999849e-04,9.994471548177269460e-01
2.369999999999999874e-04,9.997731456360119395e-01
2.370999999999999898e-04,9.998466478069167884e-01
2.371999999999999922e-04,9.988317786693242661e-01
2.372999999999999947e-04,9.982512609958981153e-01
2.373999999999999971e-04,9.993845477864934379e-01
2.374999999999999995e-04,1.000930252309435442e+00
