time,V(OUT)
4.919999999999999244e-04,1.430003570633582924e-02
4.920999999999999810e-04,1.354275128164274082e-02
4.921999999999999292e-04,1.286972540569153445e-02
4.922999999999999859e-04,1.358853873802224298e-02
4.923999999999999341e-04,1.348288240721017169e-02
4.924999999999999907e-04,1.331717481848302027e-02
4.925999999999999390e-04,1.350571775184383587e-02
4.926999999999999956e-04,1.345912845675776778e-02
4.927999999999999438e-04,1.498283793489132987e-02
4.929000000000000005e-04,1.262654349461589040e-02
4.929999999999999487e-04,1.441362785476870377e-02
4.931000000000000053e-04,1.428895306695338041e-02
4.931999999999999535e-04,1.161155991256659567e-02
4.933000000000000102e-04,1.234478833303523371e-02
4.933999999999999584e-04,1.210715353334493663e-02
4.935000000000000150e-04,1.177895936808564213e-02
4.935999999999999633e-04,1.278172450864767905e-02
4.937000000000000199e-04,9.222625341602229063e-03
4.937999999999999681e-04,1.386982266243368817e-02
4.939000000000000248e-04,1.285257525548352472e-02
4.939999999999999730e-04,1.340569428295828626e-02
4.941000000000000296e-04,1.080766601326308730e-02
4.941999999999999778e-04,1.175704609642190708e-02
4.942999999999999261e-04,1.199883001209757841e-02
4.943999999999999827e-04,1.131738867821653963e-02
4.944999999999999309e-04,9.525557837859847943e-03
4.945999999999999876e-04,9.609702470840322808e-03
4.946999999999999358e-04,8.148213881318294022e-03
4.947999999999999924e-04,1.009016671305568331e-02
4.948999999999999407e-04,1.000767407631193880e-02
4.949999999999999973e-04,8.672270809054999363e-03
4.950999999999999455e-04,8.050810479805055320e-03
4.952000000000000022e-04,9.479318041669237971e-03
4.952999999999999504e-04,8.530729765630032380e-03
4.954000000000000070e-04,9.643857393207513895e-03
4.954999999999999552e-04,8.581620482747156359e-03
4.956000000000000119e-04,1.087255793042014515e-02
4.956999999999999601e-04,6.343794630792281078e-03
4.958000000000000167e-04,6.137349170224503173e-03
4.958999999999999650e-04,7.055231199761787322e-03
4.960000000000000216e-04,5.432619560907719219e-03
4.960999999999999698e-04,6.165432307623773880e-03
4.962000000000000265e-04,5.375148475959632549e-03
4.962999999999999747e-04,7.243524188933083904e-03
4.964000000000000313e-04,7.958930090470281785e-03
4.964999999999999795e-04,6.601565106749260683e-03
4.965999999999999278e-04,8.285574989655214093e-03
4.966999999999999844e-04,6.181050582241327633e-03
4.967999999999999326e-04,6.564861544356267488e-03
4.968999999999999893e-04,5.582341270514678579e-03
4.969999999999999375e-04,5.403603645795615647e-03
4.970999999999999941e-04,5.143865227138852067e-03
4.971999999999999423e-04,5.797444540570271393e-03
4.972999999999999990e-04,4.636034232624489798e-03
4.973999999999999472e-04,4.990465438202575273e-03
4.975000000000000039e-04,4.006328073433633279e-03
4.975999999999999521e-04,6.613539547374459870e-03
4.977000000000000087e-04,4.237388148719525328e-03
4.977999999999999569e-04,4.474526099973823862e-03
4.979000000000000136e-04,4.897095140039824969e-03
4.979999999999999618e-04,5.354657089221120589e-03
4.981000000000000184e-04,5.344376967510612066e-03
4.981999999999999667e-04,-3.654153293728146235e-04
4.983000000000000233e-04,4.110769675896673928e-03
4.983999999999999715e-04,3.953586900148555773e-03
4.985000000000000282e-04,3.596128055590164935e-03
4.985999999999999764e-04,2.490282998067741647e-03
4.986999999999999246e-04,3.591449281912475599e-03
4.987999999999999812e-04,2.605823254470927570e-03
4.988999999999999295e-04,2.593350799860868420e-03
4.989999999999999861e-04,3.041933649617759462e-03
4.990999999999999343e-04,2.887167655402867773e-03
4.991999999999999910e-04,3.367762674729870339e-03
4.992999999999999392e-04,1.920317283721361019e-04
4.993999999999999958e-04,-8.876158459459366644e-05
4.994999999999999440e-04,-1.220936374465789696e-03
4.996000000000000007e-04,9.309504255339696565e-04
4.996999999999999489e-04,-9.122485257863624172e-04
4.998000000000000055e-04,-2.829365761391780488e-04
4.998999999999999538e-04,9.362565861013567945e-04
5.000000000000000104e-04,1.308293881340669151e-03
5.000999999999999586e-04,8.829016202098301713e-04
5.002000000000000153e-04,7.530324819499466900e-04
5.002999999999999635e-04,-1.187283929608785264e-03
5.004000000000000201e-04,-1.017136584496375644e-03
5.004999999999999684e-04,-1.340390712528033651e-03
5.006000000000000250e-04,-1.055992715528774641e-03
5.006999999999999732e-04,-2.185562755012882778e-03
5.008000000000000299e-04,-1.338221275210496651e-03
5.008999999999999781e-04,-1.341809861561455439e-03
5.009999999999999263e-04,-4.195306724464676826e-03
5.010999999999999829e-04,-2.380091277463023888e-03
5.011999999999999312e-04,-2.617773032051727480e-03
5.012999999999999878e-04,-4.660989062205612987e-03
5.013999999999999360e-04,-1.513873308102131263e-03
5.014999999999999927e-04,-1.541760838522781034e-03
5.015999999999999409e-04,-2.951441377382120305e-03
5.016999999999999975e-04,-2.653277279154775143e-03
5.017999999999999457e-04,-2.198258632179101845e-03
5.019000000000000024e-04,-4.273708216751393937e-03
5.019999999999999506e-04,-5.336204686607953426e-03
5.021000000000000072e-04,-5.546557374515322103e-03
5.021999999999999555e-04,-5.773362670430865970e-03
5.023000000000000121e-04,-3.198574268757466837e-03
5.023999999999999603e-04,-3.467929478690875370e-03
5.025000000000000170e-04,-5.779888026512443669e-03
5.025999999999999652e-04,-5.583298985605486542e-03
5.027000000000000218e-04,-5.748102931953723987e-03
5.027999999999999700e-04,-6.172497927055646538e-03
5.029000000000000267e-04,-2.736445346358536146e-03
5.029999999999999749e-04,-5.421847829933240659e-03
5.030999999999999231e-04,-3.927940995397087229e-03
5.031999999999999798e-04,-7.369858681456502303e-03
5.032999999999999280e-04,-7.250760536616297595e-03
5.033999999999999846e-04,-7.320201065096777066e-03
5.034999999999999329e-04,-6.663751737113692876e-03
5.035999999999999895e-04,-7.216098485943774586e-03
5.036999999999999377e-04,-6.285832413527559295e-03
5.037999999999999944e-04,-5.875762668030299132e-03
5.038999999999999426e-04,-7.651574564950965746e-03
5.039999999999999992e-04,-6.827050630156313721e-03
5.040999999999999474e-04,-8.664907670344881505e-03
5.042000000000000041e-04,-7.553309829100414430e-03
5.042999999999999523e-04,-7.013016625892752078e-03
5.044000000000000089e-04,-9.574020532483941415e-03
5.044999999999999572e-04,-9.483883672793205072e-03
5.046000000000000138e-04,-8.858365887754765522e-03
5.046999999999999620e-04,-8.649621527201618865e-03
5.048000000000000187e-04,-1.150097919901802226e-02
5.048999999999999669e-04,-9.192004502802317290e-03
5.050000000000000235e-04,-9.689786126916377293e-03
5.050999999999999717e-04,-9.856777179867024646e-03
5.052000000000000284e-04,-7.979038620626186656e-03
5.052999999999999766e-04,-1.113175498119503039e-02
5.053999999999999248e-04,-9.428178159704999825e-03
5.054999999999999815e-04,-7.935990914707570509e-03
5.055999999999999297e-04,-1.164676867388171957e-02
5.056999999999999863e-04,-1.266863261919960217e-02
5.057999999999999345e-04,-1.193513419329037852e-02
5.058999999999999912e-04,-9.947627632421175009e-03
5.059999999999999394e-04,-1.054682065798041163e-02
5.060999999999999961e-04,-1.223676212073187934e-02
5.061999999999999443e-04,-1.018387068301857684e-02
5.063000000000000009e-04,-1.108149493257022319e-02
5.063999999999999491e-04,-1.426108271418281490e-02
5.065000000000000058e-04,-1.182489982947802776e-02
5.065999999999999540e-04,-9.893548004527019657e-03
5.067000000000000106e-04,-1.187545727345440047e-02
5.067999999999999589e-04,-1.019810003340756825e-02
5.069000000000000155e-04,-1.549699992230741709e-02
5.069999999999999637e-04,-1.537138394768559901e-02
5.071000000000000204e-04,-1.292992901424261376e-02
5.071999999999999686e-04,-1.321039073966340932e-02
5.073000000000000252e-04,-1.408862075198068567e-02
5.073999999999999734e-04,-1.319363227754443389e-02
5.075000000000000301e-04,-1.465516138109466959e-02
5.075999999999999783e-04,-1.518884149326115741e-02
5.076999999999999265e-04,-1.367580737757545864e-02
5.077999999999999832e-04,-1.434941326547296836e-02
5.078999999999999314e-04,-1.364581617265307918e-02
5.079999999999999880e-04,-1.385607093414959433e-02
5.080999999999999362e-04,-1.674140024669211815e-02
5.081999999999999929e-04,-1.452203347925535432e-02
5.082999999999999411e-04,-1.744395372814471629e-02
5.083999999999999977e-04,-1.625319994923276820e-02
5.084999999999999460e-04,-1.649948880593818737e-02
5.086000000000000026e-04,-1.609890515602140429e-02
5.086999999999999508e-04,-1.635959319315981320e-02
5.088000000000000075e-04,-1.532652596106971223e-02
5.088999999999999557e-04,-1.609359271623313561e-02
5.090000000000000123e-04,-1.705691429557685407e-02
5.090999999999999606e-04,-1.743306311837579045e-02
5.092000000000000172e-04,-1.717563501535108311e-02
5.092999999999999654e-04,-1.721951341320743234e-02
5.094000000000000221e-04,-1.807140032972294127e-02
5.094999999999999703e-04,-1.883259083260848538e-02
5.096000000000000269e-04,-1.835451839446345518e-02
5.096999999999999751e-04,-2.012760398792701882e-02
5.097999999999999234e-04,-1.906589239390535373e-02
5.098999999999999800e-04,-1.826686267383697410e-02
5.099999999999999282e-04,-1.770999784462892052e-02
5.100999999999999849e-04,-2.023534549984824793e-02
5.101999999999999331e-04,-1.718206890875599926e-02
5.102999999999999897e-04,-1.730901599653944870e-02
5.103999999999999379e-04,-1.773227383551445602e-02
5.104999999999999946e-04,-1.748458047833395188e-02
5.105999999999999428e-04,-2.147207006561054066e-02
5.106999999999999994e-04,-2.189139876852848679e-02
5.107999999999999477e-04,-2.100883991608386639e-02
5.109000000000000043e-04,-2.079269654627367500e-02
5.109999999999999525e-04,-2.171893721551406559e-02
5.111000000000000092e-04,-2.050448174647942837e-02
5.111999999999999574e-04,-1.968419249683653338e-02
5.113000000000000140e-04,-2.019835059892484061e-02
5.113999999999999622e-04,-2.104652295530001077e-02
5.115000000000000189e-04,-2.353418939512837149e-02
5.115999999999999671e-04,-2.262967719538896277e-02
5.117000000000000237e-04,-2.118777041176927306e-02
5.117999999999999720e-04,-2.045164785875645125e-02
5.119000000000000286e-04,-2.485961697604158888e-02
5.119999999999999768e-04,-2.334160890230025515e-02
5.120999999999999251e-04,-2.272614245049090625e-02
5.121999999999999817e-04,-2.350237442293812498e-02
5.122999999999999299e-04,-2.405871067903061697e-02
5.123999999999999866e-04,-2.492007499967380940e-02
5.124999999999999348e-04,-2.266495215332875804e-02
5.125999999999999914e-04,-2.409195105387759717e-02
5.126999999999999396e-04,-2.179118684149450660e-02
5.127999999999999963e-04,-2.326043675898595633e-02
5.128999999999999445e-04,-2.306825235976526361e-02
5.130000000000000011e-04,-2.260484522527685808e-02
5.130999999999999494e-04,-2.614565703465962510e-02
5.132000000000000060e-04,-2.531135089946875971e-02
5.132999999999999542e-04,-2.642680977914210402e-02
5.134000000000000109e-04,-2.658185290899324482e-02
5.134999999999999591e-04,-2.669268726616404186e-02
5.136000000000000157e-04,-2.627046573414789157e-02
5.136999999999999639e-04,-2.372276753480417194e-02
5.138000000000000206e-04,-2.668501219756983303e-02
5.138999999999999688e-04,-2.516746730874258597e-02
5.140000000000000254e-04,-2.600823321495731102e-02
5.140999999999999737e-04,-2.691726596943152736e-02
5.142000000000000303e-04,-2.498981158261899885e-02
5.142999999999999785e-04,-2.628468546538851106e-02
5.143999999999999267e-04,-2.857129412353963394e-02
5.144999999999999834e-04,-2.704194225482253744e-02
5.145999999999999316e-04,-2.838711478071638539e-02
5.146999999999999882e-04,-2.790110648076613367e-02
5.147999999999999365e-04,-2.815277218820505176e-02
5.148999999999999931e-04,-2.821893990021301368e-02
5.149999999999999413e-04,-2.944464209691867798e-02
5.150999999999999980e-04,-2.726706385580317249e-02
5.151999999999999462e-04,-2.790301253681655436e-02
5.153000000000000028e-04,-2.731121492300090867e-02
5.153999999999999511e-04,-2.800967576022778474e-02
5.155000000000000077e-04,-2.706886633700214193e-02
5.155999999999999559e-04,-3.031713562653920793e-02
5.157000000000000126e-04,-2.909654444805074083e-02
5.157999999999999608e-04,-3.137428237015964239e-02
5.159000000000000174e-04,-3.125934551552497082e-02
5.159999999999999656e-04,-2.868166523736496304e-02
5.161000000000000223e-04,-2.964169725225130128e-02
5.161999999999999705e-04,-2.860317400528152726e-02
5.163000000000000271e-04,-2.985582401343752842e-02
5.163999999999999754e-04,-3.074682171276408443e-02
5.164999999999999236e-04,-2.860143804628978437e-02
5.165999999999999802e-04,-3.228725981350728108e-02
5.166999999999999284e-04,-2.966886242727830025e-02
5.167999999999999851e-04,-3.300865046104228123e-02
5.168999999999999333e-04,-3.130625555967690710e-02
5.169999999999999899e-04,-3.384014217322266205e-02
5.170999999999999382e-04,-3.311869717230321586e-02
5.171999999999999948e-04,-3.377949568332990621e-02
5.172999999999999430e-04,-3.222034770645954005e-02
5.173999999999999997e-04,-3.299728475426120383e-02
5.174999999999999479e-04,-3.143038772207241982e-02
5.176000000000000045e-04,-3.347152380443504938e-02
5.176999999999999528e-04,-3.399332529437849165e-02
5.178000000000000094e-04,-3.328334684700597762e-02
5.178999999999999576e-04,-3.117457232522594796e-02
5.180000000000000143e-04,-3.176947066457625618e-02
5.180999999999999625e-04,-3.399952089517407211e-02
5.182000000000000191e-04,-3.570734987816651107e-02
5.182999999999999673e-04,-3.647595050421056917e-02
5.184000000000000240e-04,-3.373465258684847645e-02
5.184999999999999722e-04,-3.653378290838311254e-02
5.186000000000000288e-04,-3.515015471957783078e-02
5.186999999999999771e-04,-3.582139282881764697e-02
5.187999999999999253e-04,-3.508085161255947854e-02
5.188999999999999819e-04,-3.686545765715246170e-02
5.189999999999999301e-04,-3.430555264948536437e-02
5.190999999999999868e-04,-3.378574563633163913e-02
5.191999999999999350e-04,-3.411154025821299535e-02
5.192999999999999916e-04,-3.626899888590368048e-02
5.193999999999999399e-04,-3.706575167913456897e-02
5.194999999999999965e-04,-3.767128888827166178e-02
5.195999999999999447e-04,-3.750065590523203596e-02
5.197000000000000014e-04,-3.584062703116383530e-02
5.197999999999999496e-04,-3.793516428768128196e-02
5.199000000000000062e-04,-3.682067902216169114e-02
5.199999999999999544e-04,-3.924507498968505398e-02
5.201000000000000111e-04,-3.742803392211668106e-02
5.201999999999999593e-04,-3.656905119291863765e-02
5.203000000000000159e-04,-3.765022851357764655e-02
5.203999999999999642e-04,-3.688518952896452374e-02
5.205000000000000208e-04,-3.831056743663294878e-02
5.205999999999999690e-04,-4.030998348805635983e-02
5.207000000000000257e-04,-3.997842106079773500e-02
5.207999999999999739e-04,-4.038623878289537145e-02
5.209000000000000305e-04,-3.894536642694809009e-02
5.209999999999999788e-04,-3.875061814677828453e-02
5.210999999999999270e-04,-3.919608218683336143e-02
5.211999999999999836e-04,-4.237533592477033678e-02
5.212999999999999318e-04,-4.016184201301099127e-02
5.213999999999999885e-04,-3.900165205896830717e-02
5.214999999999999367e-04,-4.000733998075663850e-02
5.215999999999999933e-04,-4.006643833306371832e-02
5.216999999999999416e-04,-3.890856435229051585e-02
5.217999999999999982e-04,-3.885723413808976623e-02
5.218999999999999464e-04,-4.158897108365802731e-02
5.220000000000000031e-04,-4.367593176518978770e-02
5.220999999999999513e-04,-4.330647955134780264e-02
5.222000000000000079e-04,-4.179422031932175652e-02
5.222999999999999561e-04,-4.426770782459996112e-02
5.224000000000000128e-04,-4.054770975000050043e-02
5.224999999999999610e-04,-4.205135848630039974e-02
5.226000000000000176e-04,-4.289155339992680588e-02
5.226999999999999659e-04,-4.271904932274884353e-02
5.228000000000000225e-04,-4.098047321252798469e-02
5.228999999999999707e-04,-4.344714228188715360e-02
5.230000000000000274e-04,-4.411049576183190268e-02
5.230999999999999756e-04,-4.552450271907244883e-02
5.231999999999999238e-04,-4.423590068710919754e-02
5.232999999999999804e-04,-4.292921578644136316e-02
