time,V(OUT)
4.010999999999999917e-04,5.915172537150027443e-01
4.011999999999999941e-04,5.945076661929034056e-01
4.012999999999999966e-04,5.946429360819235344e-01
4.013999999999999990e-04,5.994669300994251993e-01
4.015000000000000014e-04,5.897546186007790459e-01
4.016000000000000038e-04,5.916021777056535980e-01
4.017000000000000063e-04,5.934100677170771609e-01
4.018000000000000087e-04,5.916755232195584080e-01
4.018999999999999569e-04,5.895794948538598534e-01
4.019999999999999594e-04,5.918437982198347935e-01
4.020999999999999618e-04,5.927678941488480069e-01
4.021999999999999642e-04,5.995401778611165744e-01
4.022999999999999667e-04,5.896690723650418464e-01
4.023999999999999691e-04,5.970107382094328452e-01
4.024999999999999715e-04,5.988385413525882939e-01
4.025999999999999739e-04,5.916996214036018831e-01
4.026999999999999764e-04,5.947895724068470447e-01
4.027999999999999788e-04,5.960537452672507452e-01
4.028999999999999812e-04,5.953940185046895373e-01
4.029999999999999837e-04,5.940785728851677439e-01
4.030999999999999861e-04,5.910346963364492279e-01
4.031999999999999885e-04,5.963998263665362121e-01
4.032999999999999910e-04,5.922521684386367058e-01
4.033999999999999934e-04,5.938646037350345797e-01
4.034999999999999958e-04,5.944532732286028631e-01
4.035999999999999983e-04,5.971739569017645577e-01
4.037000000000000007e-04,6.014617648231914693e-01
4.038000000000000031e-04,5.907988595181230540e-01
4.039000000000000055e-04,5.939602988836949482e-01
4.040000000000000080e-04,5.878123320693882103e-01
4.040999999999999562e-04,5.996757676955621896e-01
4.041999999999999586e-04,5.939253977834720866e-01
4.042999999999999611e-04,5.925512898808947826e-01
4.043999999999999635e-04,5.939589042389787910e-01
4.044999999999999659e-04,5.941610540479793645e-01
4.045999999999999684e-04,5.908226421493650848e-01
4.046999999999999708e-04,5.985018808818202141e-01
4.047999999999999732e-04,5.963289589156208770e-01
4.048999999999999756e-04,5.656366813791893211e-01
4.049999999999999781e-04,5.597799614987940542e-01
4.050999999999999805e-04,5.595635450839422376e-01
4.051999999999999829e-04,5.620457971375832917e-01
4.052999999999999854e-04,5.656998315591763582e-01
4.053999999999999878e-04,5.645067832098913385e-01
4.054999999999999902e-04,5.593892614362709903e-01
4.055999999999999927e-04,5.651710442668056444e-01
4.056999999999999951e-04,5.586115163046934118e-01
4.057999999999999975e-04,5.598535236606717591e-01
4.058999999999999999e-04,5.631308934305347957e-01
4.060000000000000024e-04,5.578141071268990503e-01
4.061000000000000048e-04,5.586458858887326517e-01
4.062000000000000072e-04,5.687084861889299958e-01
4.062999999999999555e-04,5.679650639014227620e-01
4.063999999999999579e-04,5.716588635251331763e-01
4.064999999999999603e-04,5.643022916165095770e-01
4.065999999999999628e-04,5.650790574250358356e-01
4.066999999999999652e-04,5.618801694589518059e-01
4.067999999999999676e-04,5.610982300065803230e-01
4.068999999999999700e-04,5.659876620577795059e-01
4.069999999999999725e-04,5.679479085592329390e-01
4.070999999999999749e-04,5.656466139857542208e-01
4.071999999999999773e-04,5.591407447097342942e-01
4.072999999999999798e-04,5.640664960885511947e-01
4.073999999999999822e-04,5.594193976497111587e-01
4.074999999999999846e-04,5.612020005779696508e-01
4.075999999999999871e-04,5.690449065893312675e-01
4.076999999999999895e-04,5.577016763585435077e-01
4.077999999999999919e-04,5.711747863817425719e-01
4.078999999999999944e-04,5.646981374025151768e-01
4.079999999999999968e-04,5.606355489364253097e-01
4.080999999999999992e-04,5.627728644857761253e-01
4.082000000000000016e-04,5.597601423260722964e-01
4.083000000000000041e-04,5.603123439341657352e-01
4.084000000000000065e-04,5.627931831741059820e-01
4.084999999999999547e-04,5.611843161372778166e-01
4.085999999999999572e-04,5.587681294709379021e-01
4.086999999999999596e-04,5.616143580479190378e-01
4.087999999999999620e-04,5.572415408881236099e-01
4.088999999999999644e-04,5.574127413537395270e-01
4.089999999999999669e-04,5.573717848323994639e-01
4.090999999999999693e-04,5.691852984036779306e-01
4.091999999999999717e-04,5.641224960150477141e-01
4.092999999999999742e-04,5.648834282096735215e-01
4.093999999999999766e-04,5.625450438699155509e-01
4.094999999999999790e-04,5.645251285359453863e-01
4.095999999999999815e-04,5.672033837651252464e-01
4.096999999999999839e-04,5.641312776677932517e-01
4.097999999999999863e-04,5.690613201061034410e-01
4.098999999999999888e-04,5.623512583803621512e-01
4.099999999999999912e-04,5.648956502345678921e-01
4.100999999999999936e-04,5.653160525313939422e-01
4.101999999999999960e-04,5.587718194058968191e-01
4.102999999999999985e-04,5.626709638604381336e-01
4.104000000000000009e-04,5.551343147770569919e-01
4.105000000000000033e-04,5.619805014827491396e-01
4.106000000000000058e-04,5.613835297239178068e-01
4.107000000000000082e-04,5.611442061636152667e-01
4.107999999999999564e-04,5.608699443850424515e-01
4.108999999999999589e-04,5.645478970133754881e-01
4.109999999999999613e-04,5.277066761253205174e-01
4.110999999999999637e-04,5.386899611447593106e-01
4.111999999999999661e-04,5.335199246553787855e-01
4.112999999999999686e-04,5.280381377085674455e-01
4.113999999999999710e-04,5.338388644621966383e-01
4.114999999999999734e-04,5.352294118775724474e-01
4.115999999999999759e-04,5.327264699695773986e-01
4.116999999999999783e-04,5.272267746386244403e-01
4.117999999999999807e-04,5.401991480074482821e-01
4.118999999999999832e-04,5.338078976620709293e-01
4.119999999999999856e-04,5.262596817434200824e-01
4.120999999999999880e-04,5.320864603564908757e-01
4.121999999999999905e-04,5.303687299940247346e-01
4.122999999999999929e-04,5.312757089951138934e-01
4.123999999999999953e-04,5.264751340524851386e-01
4.124999999999999977e-04,5.314673059988790360e-01
4.126000000000000002e-04,5.279249889529337159e-01
4.127000000000000026e-04,5.298518422111900827e-01
4.128000000000000050e-04,5.327997759491929219e-01
4.129000000000000075e-04,5.293434694533352136e-01
4.129999999999999557e-04,5.300883128786769705e-01
4.130999999999999581e-04,5.345309266225468647e-01
4.131999999999999605e-04,5.276956114688131638e-01
4.132999999999999630e-04,5.286563163608801741e-01
4.133999999999999654e-04,5.262316420661035110e-01
4.134999999999999678e-04,5.279585463009492941e-01
4.135999999999999703e-04,5.317664969179206613e-01
4.136999999999999727e-04,5.338078554740236514e-01
4.137999999999999751e-04,5.280253313879088584e-01
4.138999999999999776e-04,5.336892491223125257e-01
4.139999999999999800e-04,5.316708611687415154e-01
4.140999999999999824e-04,5.257195892996741060e-01
4.141999999999999849e-04,5.319482414701427464e-01
4.142999999999999873e-04,5.360274289094499878e-01
4.143999999999999897e-04,5.236814594128096356e-01
4.144999999999999921e-04,5.392708219330055730e-01
4.145999999999999946e-04,5.288079270167421742e-01
4.146999999999999970e-04,5.246535775282925584e-01
4.147999999999999994e-04,5.318036942719061022e-01
4.149000000000000019e-04,5.345743481391035390e-01
4.150000000000000043e-04,5.301282662840766102e-01
4.151000000000000067e-04,5.324963970743882280e-01
4.151999999999999550e-04,5.397289471544982620e-01
4.152999999999999574e-04,5.320726155972721472e-01
4.153999999999999598e-04,5.431799503388313743e-01
4.154999999999999622e-04,5.363085223158418069e-01
4.155999999999999647e-04,5.314561412763231241e-01
4.156999999999999671e-04,5.324161490163444865e-01
4.157999999999999695e-04,5.299722612025358215e-01
4.158999999999999720e-04,5.322483118234986321e-01
4.159999999999999744e-04,5.334962313181073057e-01
4.160999999999999768e-04,5.296334002206962710e-01
4.161999999999999793e-04,5.257301147068761393e-01
4.162999999999999817e-04,5.365351147249516339e-01
4.163999999999999841e-04,5.351439291746842297e-01
4.164999999999999866e-04,5.255816443280453276e-01
4.165999999999999890e-04,5.319339643077002355e-01
4.166999999999999914e-04,5.353582906597031954e-01
4.167999999999999938e-04,5.036949143955380404e-01
4.168999999999999963e-04,4.972241192614948457e-01
4.169999999999999987e-04,5.039284670013245426e-01
4.171000000000000011e-04,5.000603890475443514e-01
4.172000000000000036e-04,5.015547085956004736e-01
4.173000000000000060e-04,4.963220324606852918e-01
4.173999999999999542e-04,4.829719628470079962e-01
4.174999999999999566e-04,4.968906859433141476e-01
4.175999999999999591e-04,5.021463084054391679e-01
4.176999999999999615e-04,4.991782708331267138e-01
4.177999999999999639e-04,5.026007635560008069e-01
4.178999999999999664e-04,5.044245985924611375e-01
4.179999999999999688e-04,4.986779173642076901e-01
4.180999999999999712e-04,4.982842043512361041e-01
4.181999999999999737e-04,4.912525740310284550e-01
4.182999999999999761e-04,4.938093053243808317e-01
4.183999999999999785e-04,4.946402817075103986e-01
4.184999999999999810e-04,5.022265567930966901e-01
4.185999999999999834e-04,4.987178781717906961e-01
4.186999999999999858e-04,4.978630619418723535e-01
4.187999999999999882e-04,4.974050171464300396e-01
4.188999999999999907e-04,4.968840760248030564e-01
4.189999999999999931e-04,5.036938438577525101e-01
4.190999999999999955e-04,5.003733863882932065e-01
4.191999999999999980e-04,5.039653081165932358e-01
4.193000000000000004e-04,4.912264552494361447e-01
4.194000000000000028e-04,5.021309339448772890e-01
4.195000000000000053e-04,4.980648284436582918e-01
4.196000000000000077e-04,4.988741084354136324e-01
4.196999999999999559e-04,5.054113048096383620e-01
4.197999999999999583e-04,4.984406006304369363e-01
4.198999999999999608e-04,5.019675859361667491e-01
4.199999999999999632e-04,4.959282182647198334e-01
4.200999999999999656e-04,5.001444406248868324e-01
4.201999999999999681e-04,4.936350130294283045e-01
4.202999999999999705e-04,4.997707559105474262e-01
4.203999999999999729e-04,5.015416341552870749e-01
4.204999999999999754e-04,5.044254978475404272e-01
4.205999999999999778e-04,4.967284245663334263e-01
4.206999999999999802e-04,4.978841437645633583e-01
4.207999999999999827e-04,4.974235136919470945e-01
4.208999999999999851e-04,4.989839591318173673e-01
4.209999999999999875e-04,4.961443750279595499e-01
4.210999999999999899e-04,4.913711264809027535e-01
4.211999999999999924e-04,4.958291509531582708e-01
4.212999999999999948e-04,4.998041519374517017e-01
4.213999999999999972e-04,4.994075970184064239e-01
4.214999999999999997e-04,5.022084776910704651e-01
4.216000000000000021e-04,5.033687759886275037e-01
4.217000000000000045e-04,4.982017920103750108e-01
4.218000000000000070e-04,4.936570427579571874e-01
4.218999999999999552e-04,5.016128772421289961e-01
4.219999999999999576e-04,4.999607636333854299e-01
4.220999999999999600e-04,4.989662285562381228e-01
4.221999999999999625e-04,5.048817001751131350e-01
4.222999999999999649e-04,5.018021918680126703e-01
4.223999999999999673e-04,5.004915973234911331e-01
4.224999999999999698e-04,5.006555367615024288e-01
4.225999999999999722e-04,4.721488246097325647e-01
4.226999999999999746e-04,4.659917882707546033e-01
4.227999999999999771e-04,4.652291224293423899e-01
4.228999999999999795e-04,4.678134600063351689e-01
4.229999999999999819e-04,4.640382567062878438e-01
4.230999999999999843e-04,4.685683241513377006e-01
4.231999999999999868e-04,4.691378049847158560e-01
4.232999999999999892e-04,4.684747929193908700e-01
4.233999999999999916e-04,4.673043292636880341e-01
4.234999999999999941e-04,4.753620416757015077e-01
4.235999999999999965e-04,4.725126445613706538e-01
4.236999999999999989e-04,4.683614406489355897e-01
4.238000000000000014e-04,4.691221117596587886e-01
4.239000000000000038e-04,4.742553776616383332e-01
4.240000000000000062e-04,4.664117826059561711e-01
4.240999999999999544e-04,4.648876072178547703e-01
4.241999999999999569e-04,4.696575889892223299e-01
4.242999999999999593e-04,4.704056227938699375e-01
4.243999999999999617e-04,4.707040222722130296e-01
4.244999999999999642e-04,4.720611093804723546e-01
4.245999999999999666e-04,4.658196906018304828e-01
4.246999999999999690e-04,4.631162012693151864e-01
4.247999999999999715e-04,4.664117305678521785e-01
4.248999999999999739e-04,4.710773650506873134e-01
4.249999999999999763e-04,4.650624132781227549e-01
4.250999999999999788e-04,4.610146598140549279e-01
4.251999999999999812e-04,4.693270777914537173e-01
4.252999999999999836e-04,4.664816640702954542e-01
4.253999999999999860e-04,4.618416424366267314e-01
4.254999999999999885e-04,4.690478053366263778e-01
4.255999999999999909e-04,4.672049091552948896e-01
4.256999999999999933e-04,4.754539308858936053e-01
4.257999999999999958e-04,4.691053746963956272e-01
4.258999999999999982e-04,4.710943384595881467e-01
4.260000000000000006e-04,4.686810808398731987e-01
4.261000000000000031e-04,4.663598798009103152e-01
4.262000000000000055e-04,4.667995458084938099e-01
4.262999999999999537e-04,4.730738348868391285e-01
4.263999999999999561e-04,4.717411558004708239e-01
4.264999999999999586e-04,4.627954842136869362e-01
4.265999999999999610e-04,4.637555752415934429e-01
4.266999999999999634e-04,4.639776964298165107e-01
4.267999999999999659e-04,4.729903989770919970e-01
4.268999999999999683e-04,4.618245041575282372e-01
4.269999999999999707e-04,4.718959516367134399e-01
4.270999999999999732e-04,4.703434294784169523e-01
4.271999999999999756e-04,4.693372523469380164e-01
4.272999999999999780e-04,4.668580234791530059e-01
4.273999999999999804e-04,4.735044677802223712e-01
4.274999999999999829e-04,4.692038725198361959e-01
4.275999999999999853e-04,4.629731647565450414e-01
4.276999999999999877e-04,4.639047097134990638e-01
4.277999999999999902e-04,4.621709689096280549e-01
4.278999999999999926e-04,4.735513367981198929e-01
4.279999999999999950e-04,4.744470202305283157e-01
4.280999999999999975e-04,4.730951060537835762e-01
4.281999999999999999e-04,4.369274670958039342e-01
4.283000000000000023e-04,4.317944851108262982e-01
4.284000000000000048e-04,4.332839547498908983e-01
4.285000000000000072e-04,4.335445071930237315e-01
4.285999999999999554e-04,4.373172279442312238e-01
4.286999999999999578e-04,4.430497709265184270e-01
4.287999999999999603e-04,4.430340719062912935e-01
4.288999999999999627e-04,4.355466553283498521e-01
4.289999999999999651e-04,4.285537662084561994e-01
4.290999999999999676e-04,4.328320376496945787e-01
4.291999999999999700e-04,4.422544036022813541e-01
4.292999999999999724e-04,4.384265148509123855e-01
4.293999999999999749e-04,4.360774151508707286e-01
4.294999999999999773e-04,4.357985375666018069e-01
4.295999999999999797e-04,4.344965961075332728e-01
4.296999999999999821e-04,4.326849066004006539e-01
4.297999999999999846e-04,4.457882536558549491e-01
4.298999999999999870e-04,4.443739329723910836e-01
4.299999999999999894e-04,4.342125348961015097e-01
4.300999999999999919e-04,4.304845132962525911e-01
4.301999999999999943e-04,4.381760733798195639e-01
4.302999999999999967e-04,4.369101274961825765e-01
4.303999999999999992e-04,4.400125692441334557e-01
4.305000000000000016e-04,4.409184275840062894e-01
4.306000000000000040e-04,4.328198974740048444e-01
4.307000000000000065e-04,4.426208719444005291e-01
4.307999999999999547e-04,4.360873517264701738e-01
4.308999999999999571e-04,4.399316394404799713e-01
4.309999999999999595e-04,4.364541378559503304e-01
4.310999999999999620e-04,4.411899606841787058e-01
4.311999999999999644e-04,4.280508211102758143e-01
4.312999999999999668e-04,4.404533337733271270e-01
4.313999999999999693e-04,4.341723219952417501e-01
4.314999999999999717e-04,4.377938571974591131e-01
4.315999999999999741e-04,4.424788118351189459e-01
4.316999999999999765e-04,4.342874000966009951e-01
4.317999999999999790e-04,4.336599494457417658e-01
4.318999999999999814e-04,4.360120859641084534e-01
4.319999999999999838e-04,4.357597183242766237e-01
4.320999999999999863e-04,4.332993495194356059e-01
4.321999999999999887e-04,4.379250872677185047e-01
4.322999999999999911e-04,4.381326820590398796e-01
4.323999999999999936e-04,4.393519538895382381e-01
4.324999999999999960e-04,4.342217175686247099e-01
4.325999999999999984e-04,4.337239905143577823e-01
4.327000000000000009e-04,4.370256130413606166e-01
4.328000000000000033e-04,4.365198179951083057e-01
